9181
P,1559849439,5183
P,1559849469,5183
P,1559849498,5183
P,1559849528,5182
P,1559849557,5181
P,1559849587,5181
P,1559849616,5183
P,1559849645,5183
P,1559849675,5181
P,1559849705,5182
P,1559849734,5183
P,1559849763,5181
P,1559849793,5181
P,1559849823,5183
P,1559849852,5182
P,1559849882,5181
P,1559849911,5182
P,1559849940,5183
P,1559849969,5180
P,1559849999,5182
P,1559850028,5182
P,1559850057,5183
P,1559850087,5180
O,1559850097,146325,995
O,1559850097,146523,476
O,1559850098,146440,360
O,1559850098,146633,509
O,1559850099,147164,203
O,1559850100,147476,304
O,1559850100,147465,230
O,1559850101,147806,148
O,1559850101,147579,208
O,1559850102,147357,299
O,1559850102,147229,286
O,1559850103,147075,616
O,1559850104,146634,607
O,1559850104,146513,1354
O,1559850105,146554,736
O,1559850105,146547,526
O,1559850106,146419,357
O,1559850106,146770,411
O,1559850107,146822,519
O,1559850108,146840,229
O,1559850108,146900,245
O,1559850109,146699,368
O,1559850109,146835,289
O,1559850110,146867,329
O,1559850110,146961,172
O,1559850111,147088,209
O,1559850112,147208,153
O,1559850112,147189,143
O,1559850113,146737,488
O,1559850113,146708,401
O,1559850114,146776,332
O,1559850114,146881,403
O,1559850115,147090,373
O,1559850115,146791,481
O,1559850116,146842,744
P,1559850117,5168
O,1559850117,146706,146
O,1559850117,146606,393
O,1559850118,146714,361
O,1559850118,146525,350
O,1559850119,146635,245
O,1559850119,146492,569
O,1559850120,146518,332
O,1559850121,146800,351
O,1559850121,146846,207
O,1559850122,146770,185
O,1559850122,146629,169
O,1559850123,146739,212
O,1559850123,146727,461
O,1559850124,147037,356
O,1559850125,146919,1343
O,1559850125,147276,1033
O,1559850126,146478,777
O,1559850126,147221,1905
O,1559850127,147298,934
O,1559850127,148501,1210
O,1559850128,147492,3298
O,1559850128,145844,1346
O,1559850128,146485,205
O,1559850129,146826,271
O,1559850129,146809,171
O,1559850130,147093,391
O,1559850130,147378,346
O,1559850131,147521,269
O,1559850132,147457,101
O,1559850132,147701,356
O,1559850133,148018,272
O,1559850133,147681,428
O,1559850134,147500,235
O,1559850134,147441,212
O,1559850135,147450,171
