5562176563,145207,101
O,1562176564,145180,206
O,1562176564,145226,166
O,1562176565,145216,177
O,1562176566,145239,112
O,1562176566,145199,137
P,1562176566,5115
O,1562176567,145224,174
O,1562176567,145168,162
O,1562176568,145239,112
O,1562176568,145217,139
O,1562176569,145191,85
O,1562176570,145202,72
O,1562176570,145231,168
O,1562176571,145254,179
O,1562176571,145211,230
O,1562176572,145227,111
O,1562176572,145169,185
O,1562176573,145118,92
O,1562176574,145078,177
O,1562176574,145127,68
O,1562176575,145192,82
O,1562176575,145207,108
O,1562176576,145220,87
O,1562176576,145231,134
O,1562176577,145207,143
O,1562176578,145229,172
O,1562176578,145251,98
O,1562176579,145228,77
O,1562176579,145255,87
O,1562176580,145227,103
O,1562176580,145244,166
O,1562176581,145225,84
O,1562176582,145266,212
O,1562176582,145238,149
O,1562176583,145258,140
O,1562176583,145309,129
O,1562176584,145278,99
O,1562176584,145282,138
O,1562176585,145282,92
O,1562176585,145272,87
O,1562176586,145281,72
O,1562176587,145326,119
O,1562176587,145317,146
O,1562176588,145272,144
O,1562176588,145257,117
O,1562176588,145292,112
O,1562176588,145292,100
O,1562176589,145265,136
O,1562176590,145269,109
O,1562176590,145231,100
O,1562176591,145248,111
O,1562176591,145240,135
O,1562176592,145262,129
O,1562176592,145291,95
O,1562176593,145305,109
O,1562176594,145307,124
O,1562176594,145344,122
O,1562176595,145318,152
O,1562176595,145318,119
P,1562176595,5115
O,1562176596,145370,114
O,1562176596,145349,113
O,1562176597,145335,145
O,1562176598,145338,121
O,1562176598,145305,74
O,1562176599,145316,93
O,1562176599,145290,83
O,1562176600,145313,91
O,1562176600,145299,97
O,1562176601,145296,74
O,1562176602,145311,95
