,373108,10310
P,1558658359,5428
X,1558658359,373114,10800
X,1558658360,373017,9119
X,1558658360,373193,1387
X,1558658361,372628,6303
X,1558658362,372944,2209
X,1558658362,373155,1995
X,1558658363,373431,11469
X,1558658363,373362,4033
X,1558658363,372508,8457
X,1558658363,373172,16227
X,1558658364,372800,13127
X,1558658364,372282,14550
X,1558658365,372985,17237
X,1558658366,374094,18594
X,1558658366,373571,16612
X,1558658367,372878,15587
X,1558658367,372477,17091
X,1558658368,373140,1894
X,1558658368,373264,8734
X,1558658369,373435,1286
X,1558658370,373253,1654
X,1558658370,373487,1813
X,1558658371,372947,8636
X,1558658371,372779,7999
X,1558658372,373585,12548
X,1558658372,373314,9265
X,1558658373,373142,929
X,1558658374,372518,5570
X,1558658374,373515,14519
X,1558658375,373042,2588
X,1558658375,373118,1020
X,1558658376,373088,1244
X,1558658376,373074,1147
X,1558658377,372159,21787
X,1558658378,372769,4276
X,1558658378,373109,2487
X,1558658379,373607,6826
X,1558658379,373010,8920
X,1558658380,372787,9467
X,1558658380,373851,11818
X,1558658381,373373,11181
X,1558658382,373246,7195
X,1558658382,373219,3023
X,1558658383,373182,8920
X,1558658383,373277,4777
X,1558658384,373357,3677
X,1558658384,372853,10683
X,1558658385,373827,8636
X,1558658386,373520,3536
X,1558658386,373591,10313
X,1558658387,373438,1722
X,1558658387,373572,2966
X,1558658388,373241,1524
P,1558658388,5434
X,1558658388,373928,4901
X,1558658389,371837,13472
X,1558658390,373468,2179
X,1558658390,373357,1121
X,1558658391,373105,853
X,1558658391,373001,837
X,1558658392,373451,1227
X,1558658392,373451,1212
X,1558658393,373219,937
X,1558658393,373398,874
X,1558658394,373309,4909
X,1558658395,372642,23627
X,1558658395,373928,16016
X,1558658396,373222,3973
X,1558658396,374119,9401
X,1558658397,373730,12537
X,1558658397,373527,12793
X,1558658398,373668,7381
X,1558658399,374073,14306
X,1558658399,373117,9169
X,1558658400,373284,17109
X,1558658400,373117,3428
X,1558658401,373331,12837
X,1558658401,372833,10222
X,1558658402,372314,8138
X,1558658403,372937,9649
X,1558658403,373130,12100
X,1558658404,372040,7229
X,1558658404,372631,5550
X,1558658404,372291,6384
X,1558658404,372731,2027
X,1558658405,373108,8504
X,1558658406,372501,19561
X,1558658406,373203,1539
X,1558658407,373160,475
X,1558658407,373160,4077
X,1558658408,373802,11781
X,1558658408,373098,6070
X,1558658409,373501,10117
X,1558658410,373021,6329
X,1558658410,373955,11479
X,1558658411,373471,16396
X,1558658411,373516,8477
X,1558658412,373135,3830
X,1558658412,372872,4387
X,1558658413,372597,934
X,1558658414,373036,1906
X,1558658414,372487,1123
X,1558658415,372748,942
X,1558658415,372687,3837
X,1558658416,373451,2740
X,1558658416,373957,5109
X,1558658417,373417,8295
P,1558658417,5431
X,1558658418,373430,1709
