
62105304,5131
P,1562105333,5130
P,1562105362,5129
P,1562105392,5131
P,1562105422,5132
P,1562105451,5131
P,1562105481,5131
P,1562105510,5130
P,1562105539,5129
P,1562105568,5131
P,1562105598,5128
P,1562105627,5128
P,1562105656,5131
P,1562105686,5130
P,1562105716,5128
P,1562105745,5131
P,1562105774,5130
P,1562105804,5130
P,1562105833,5131
P,1562105862,5130
P,1562105892,5129
P,1562105921,5128
P,1562105950,5128
P,1562105979,5131
D,1562106008,325376
R,1562106008,5C00DDFC91
R,1562106008,5C00DDFC91
R,1562106008,5C00DDFC91
P,1562106010,5131
X,1562106010,376452,7371
X,1562106011,374933,8628
X,1562106011,374899,3506
X,1562106012,375582,19307
X,1562106012,375395,8165
X,1562106013,375030,2183
X,1562106013,374508,18625
X,1562106014,375528,2649
X,1562106015,374793,4463
X,1562106015,376871,14191
X,1562106016,375570,15485
X,1562106016,375334,22273
X,1562106017,375562,8687
X,1562106017,374807,13704
X,1562106017,376517,13733
X,1562106018,376109,8165
X,1562106018,378151,15060
X,1562106019,373792,13627
X,1562106019,374925,20241
X,1562106020,375890,37854
X,1562106020,375777,35900
X,1562106021,373915,12378
X,1562106021,375468,6611
X,1562106022,375447,2981
X,1562106023,375175,1610
X,1562106023,375215,2666
X,1562106024,375228,1107
X,1562106024,375169,1406
X,1562106025,375297,1955
X,1562106025,377027,17918
X,1562106026,375073,9798
X,1562106027,375500,3368
X,1562106027,375533,935
X,1562106028,375563,963
X,1562106028,375522,1243
X,1562106029,375812,1074
X,1562106029,375883,1099
X,1562106030,375795,906
X,1562106031,375755,1337
X,1562106031,375895,1309
X,1562106032,375962,1037
X,1562106032,375923,1519
X,1562106033,375957,1145
X,1562106033,375985,1064
X,1562106034,375962,1404
X,1562106035,375880,1030
X,1562106035,375891,980
