158608,359953,12442
X,1560558608,359505,9948
X,1560558609,360873,15474
X,1560558610,360524,14211
X,1560558610,359506,20511
X,1560558611,359531,9905
X,1560558611,360474,15768
X,1560558612,360293,19649
X,1560558612,359272,22183
X,1560558613,359586,16501
X,1560558614,359194,12125
X,1560558614,360734,13767
X,1560558615,359875,16484
X,1560558615,360853,16483
X,1560558616,360186,14092
X,1560558616,361359,10975
X,1560558617,358790,6769
X,1560558618,358655,16028
X,1560558618,359219,18996
X,1560558619,359774,24703
X,1560558619,357862,30644
X,1560558620,358675,22855
X,1560558620,359229,13135
X,1560558621,359157,6379
X,1560558621,359353,5410
X,1560558621,360478,5346
X,1560558622,360446,21347
X,1560558622,358742,18510
X,1560558623,358943,22873
X,1560558623,360669,7018
X,1560558624,358287,18368
X,1560558624,360619,18832
X,1560558625,358387,14237
X,1560558626,356344,50629
X,1560558626,359056,44668
X,1560558627,357343,39470
X,1560558627,359444,26536
X,1560558628,359771,15814
X,1560558628,359307,8382
P,1560558629,5137
X,1560558629,358248,5772
X,1560558630,358095,3979
X,1560558630,358978,3363
X,1560558631,358815,3395
X,1560558631,359661,8747
X,1560558632,360508,7615
X,1560558632,359618,12229
X,1560558633,359679,4450
X,1560558634,359949,6237
X,1560558634,360206,10130
X,1560558635,359538,2512
X,1560558635,359446,1996
X,1560558636,359428,5315
X,1560558636,359174,7133
X,1560558637,359782,6911
X,1560558638,358872,12248
X,1560558638,360235,4790
X,1560558639,360051,14536
X,1560558639,361488,5121
X,1560558640,361040,8869
X,1560558640,360727,1915
X,1560558641,361048,1180
X,1560558642,361388,9988
X,1560558642,360527,5838
X,1560558643,360773,2374
X,1560558643,360847,1651
X,1560558644,360728,1200
X,1560558644,360800,14326
X,1560558645,361490,14226
X,1560558646,360439,20397
X,1560558646,358788,25752
X,1560558647,358381,29096
X,1560558647,359404,29337
X,1560558648,359446,16503
X,1560558648,360105,6724
X,1560558649,360725,2791
X,1560558650,360434,18034
X,1560558650,360273,26519
