79773119,410640,654
X,1559773120,410636,574
X,1559773120,410701,421
X,1559773121,410929,578
X,1559773121,411135,840
P,1559773121,5179
X,1559773122,411176,707
X,1559773122,411203,705
X,1559773123,410983,721
X,1559773124,411226,587
X,1559773124,411554,254
X,1559773125,411715,461
X,1559773125,411772,718
X,1559773126,411846,580
X,1559773126,411736,1103
X,1559773127,411555,615
A,1559773127,411182,1210
T,1559773127,2924
R,1559773127,700D9B753
X,1559773129,411286,890
X,1559773129,411378,733
X,1559773130,411619,1156
X,1559773131,411788,704
X,1559773131,411776,536
X,1559773132,411452,538
X,1559773132,411406,411
X,1559773133,411074,848
X,1559773133,411079,1629
X,1559773134,409521,2020
X,1559773135,409637,1810
X,1559773135,410353,1251
X,1559773136,410876,1225
X,1559773136,410802,1649
X,1559773137,410511,881
X,1559773137,411216,1235
X,1559773138,411144,1232
X,1559773139,410813,1671
X,1559773139,409316,2385
X,1559773140,410404,1498
X,1559773140,411033,1005
X,1559773141,408570,4420
X,1559773141,410175,3875
X,1559773142,411646,532
X,1559773143,411646,754
X,1559773143,411782,683
X,1559773144,411266,1038
X,1559773144,411520,946
X,1559773145,411864,456
X,1559773145,412154,980
X,1559773146,411999,740
X,1559773147,411887,382
X,1559773147,411914,616
X,1559773148,412122,661
X,1559773148,412121,714
X,1559773149,411918,577
A,1559773149,411662,1643
T,1559773149,2924
R,1559773149,700D9B753
X,1559773151,410516,1398
X,1559773151,410756,856
P,1559773151,5175
X,1559773152,411489,1629
X,1559773152,411789,765
X,1559773153,411110,878
X,1559773154,411352,511
X,1559773154,411387,486
X,1559773155,411374,805
X,1559773155,411277,568
X,1559773155,411305,1229
X,1559773155,411711,1144
X,1559773156,411873,613
X,1559773157,411521,1346
X,1559773157,411526,553
X,1559773158,410920,741
X,1559773158,411454,1018
X,1559773159,411764,823
X,1559773159,411305,985
X,1559773160,411766,594
X,1559773161,411326,609
X,1559773161,411501,728
X,1559773162,411769,716
X,1559773162,412174,635
X,1559773163,412065,660
