137,367703,475
X,1559682438,367781,752
X,1559682438,367756,890
A,1559682438,367754,128
T,1559682438,2976
R,1559682439,5C00DDFC91
X,1559682440,367743,432
X,1559682441,367793,667
X,1559682441,367784,625
X,1559682442,367717,716
X,1559682443,367786,557
X,1559682443,367781,547
X,1559682444,367742,763
X,1559682444,367803,807
X,1559682445,367773,565
X,1559682445,367723,802
X,1559682445,367740,595
X,1559682446,367801,602
X,1559682446,367599,1210
X,1559682447,367099,37429
X,1559682447,367591,19576
X,1559682448,367853,19334
X,1559682448,367112,10523
X,1559682449,366742,10271
X,1559682450,367438,5603
X,1559682450,368236,8599
X,1559682451,368969,6998
X,1559682451,366971,3082
X,1559682452,367823,9431
X,1559682452,367391,2026
X,1559682453,368544,10060
X,1559682454,365844,9896
X,1559682454,367601,12149
X,1559682455,367172,4481
X,1559682455,367579,7964
X,1559682456,367116,10864
X,1559682456,366614,9390
X,1559682457,367824,9240
X,1559682458,366701,11322
X,1559682458,367591,5113
X,1559682459,367573,6420
X,1559682459,367579,34661
X,1559682460,368380,7553
P,1559682460,5211
X,1559682460,368377,18627
X,1559682461,367526,1512
X,1559682461,367589,642
X,1559682462,367825,1300
X,1559682463,367706,702
X,1559682463,367690,436
X,1559682464,368202,4406
X,1559682464,366360,4221
X,1559682465,368046,13297
X,1559682465,367827,13058
X,1559682466,367531,13205
X,1559682467,368036,13239
X,1559682467,368481,13795
X,1559682468,367752,6769
X,1559682468,367514,3194
X,1559682469,367310,13345
X,1559682469,367873,1357
X,1559682470,367679,688
X,1559682471,367641,826
X,1559682471,367833,773
X,1559682472,367944,746
X,1559682472,367939,1270
X,1559682473,367773,735
A,1559682473,367752,355
T,1559682473,2976
R,1559682473,5C00DDFC91
X,1559682475,367754,592
X,1559682475,367743,965
X,1559682476,367820,744
X,1559682477,367814,621
X,1559682477,367733,637
X,1559682478,367812,847
X,1559682478,367636,783
X,1559682479,367777,4003
X,1559682479,367382,6072
X,1559682480,367656,2684
X,1559682481,367768,23291
X,1559682481,368431,4499
X,1559682482,367755,9860
X,1559682482,367205,5335
X,1559682483,367381,1523
X,1559682483,367151,27867
X,1559682484,367254,8120
