9,381205,1338
X,1560210989,381331,643
X,1560210990,381563,631
X,1560210990,381280,479
X,1560210991,379986,2803
X,1560210991,378519,3424
X,1560210992,378383,2588
X,1560210992,377775,3860
X,1560210993,375324,8068
X,1560210994,375830,4064
X,1560210994,377402,3583
X,1560210995,378255,2623
X,1560210995,379153,2278
X,1560210996,381548,2397
X,1560210996,380998,1226
X,1560210997,380987,1392
X,1560210997,380060,2977
X,1560210998,379278,3044
X,1560210999,378226,2545
X,1560210999,379498,2323
X,1560210999,377680,5159
X,1560210999,377590,9317
X,1560211000,380687,5458
X,1560211000,380293,1838
P,1560211001,5135
X,1560211001,379644,1836
X,1560211002,377825,5409
X,1560211002,372233,5313
X,1560211003,377473,6852
X,1560211003,382215,1976
X,1560211004,382801,1216
X,1560211004,382483,1874
X,1560211005,382198,1645
X,1560211006,382336,742
X,1560211006,382098,1052
X,1560211007,382563,1336
X,1560211007,382661,1329
X,1560211008,382502,564
X,1560211008,382618,625
X,1560211009,382649,428
X,1560211010,382906,1149
X,1560211010,383208,571
X,1560211011,382959,1248
X,1560211011,382162,1430
X,1560211012,381967,1193
X,1560211012,381932,959
X,1560211013,381675,952
X,1560211014,381497,524
X,1560211014,381487,3280
X,1560211015,381562,2313
X,1560211015,381674,554
X,1560211016,381610,804
X,1560211016,381331,1036
X,1560211017,381254,1709
X,1560211018,381776,1043
X,1560211018,381816,399
X,1560211019,381816,464
X,1560211019,381896,963
X,1560211020,382124,1074
X,1560211020,382026,703
A,1560211020,381908,2444
T,1560211021,2868
R,1560211021,5C00DDFC91
X,1560211022,381659,773
X,1560211023,381516,941
X,1560211023,380994,1035
X,1560211024,380971,694
X,1560211025,381274,806
X,1560211025,381474,743
X,1560211026,381263,1079
X,1560211026,380732,929
X,1560211027,380969,1018
X,1560211027,380765,908
X,1560211028,381478,1175
X,1560211029,381425,557
X,1560211029,381152,1188
X,1560211030,381010,1169
X,1560211030,381430,671
