556926334,373396,3759
X,1556926334,373654,5916
X,1556926335,373950,5251
X,1556926335,374014,6142
X,1556926336,372973,27106
X,1556926336,372639,15978
X,1556926337,372849,13786
X,1556926338,373066,13911
X,1556926338,373076,11294
X,1556926339,374253,9054
X,1556926339,373735,2592
X,1556926340,374270,5826
X,1556926340,373195,3216
X,1556926341,373366,4337
X,1556926342,372735,3874
X,1556926342,373115,9886
X,1556926343,373301,13879
X,1556926343,373272,16032
X,1556926344,373305,14454
X,1556926344,373236,9091
X,1556926345,373723,1078
X,1556926346,373542,6950
X,1556926346,373685,2553
X,1556926347,373990,3561
X,1556926347,373402,18315
X,1556926348,373393,19449
X,1556926348,373300,25293
X,1556926349,374465,9510
X,1556926350,373269,1466
X,1556926350,373294,10874
X,1556926351,373303,1910
X,1556926351,373454,1160
X,1556926352,373491,612
X,1556926352,373838,863
X,1556926353,374038,1281
X,1556926354,373942,950
X,1556926354,373618,1158
X,1556926355,373909,1211
X,1556926355,373449,2877
X,1556926356,373312,1578
X,1556926356,373497,1452
X,1556926357,373501,1286
X,1556926357,373262,935
