613,434907,1482
X,1553378613,433753,1736
X,1553378614,434020,2079
X,1553378614,434779,712
X,1553378615,434297,442
X,1553378616,434107,453
X,1553378616,434531,975
X,1553378617,434551,656
X,1553378617,434287,2136
X,1553378618,433974,1365
X,1553378618,434512,1286
X,1553378619,434989,611
X,1553378620,435323,653
X,1553378620,435441,596
X,1553378621,435411,991
X,1553378621,435187,1301
X,1553378622,435198,928
X,1553378622,434592,1303
X,1553378623,434520,826
A,1553378623,434722,1351
T,1553378623,2834
R,1553378623,700D9B77F
X,1553378625,435348,617
X,1553378626,435073,652
X,1553378626,434660,935
X,1553378627,434951,868
X,1553378627,435106,1064
X,1553378628,434864,953
X,1553378628,434963,1026
X,1553378629,434910,648
X,1553378629,434934,825
X,1553378630,435494,1191
X,1553378630,435628,982
X,1553378630,436236,828
X,1553378631,435809,775
X,1553378631,435702,7137
X,1553378632,435115,1375
X,1553378632,435624,1019
X,1553378633,435357,1284
X,1553378634,434976,1089
X,1553378634,435147,763
X,1553378635,435316,516
X,1553378635,434955,1234
X,1553378636,434873,675
X,1553378636,435267,974
X,1553378637,435742,915
X,1553378638,435641,955
X,1553378638,435172,2045
X,1553378639,435489,1405
X,1553378639,435006,1042
X,1553378640,435459,825
P,1553378640,5008
X,1553378640,435537,629
X,1553378641,435017,599
X,1553378642,435172,906
A,1553378642,435279,1576
T,1553378642,2834
R,1553378642,700D9B77F
X,1553378644,434491,900
X,1553378644,434859,725
X,1553378645,434211,718
X,1553378645,434623,523
X,1553378646,435304,817
X,1553378646,435164,814
X,1553378647,434764,880
X,1553378648,434745,590
X,1553378648,434938,994
X,1553378649,435403,761
X,1553378649,434969,898
X,1553378650,434900,512
X,1553378650,435257,1577
X,1553378651,435686,1067
X,1553378651,435936,3825
X,1553378652,435668,1649
X,1553378653,435833,2801
X,1553378653,435741,2252
X,1553378654,434846,1444
X,1553378654,435122,514
