41559942075,399747,4925
X,1559942076,399428,1287
X,1559942076,399084,1249
X,1559942077,398805,655
X,1559942078,399471,1367
X,1559942078,399889,717
X,1559942079,399426,983
X,1559942079,398926,16196
X,1559942080,399151,1748
X,1559942080,398643,1875
X,1559942081,398598,21718
X,1559942082,398009,8947
X,1559942082,397688,13058
X,1559942083,398586,8774
X,1559942083,398948,2294
X,1559942084,398158,1822
X,1559942084,397573,1256
X,1559942085,398121,737
X,1559942085,398661,1060
X,1559942086,398176,1319
X,1559942087,397683,3149
X,1559942087,396633,2548
X,1559942088,399009,1534
X,1559942088,399094,1265
X,1559942089,397419,2541
X,1559942089,398632,3140
X,1559942090,397482,3545
X,1559942091,397457,1657
X,1559942091,398280,1986
X,1559942092,397067,20535
X,1559942092,396859,9150
X,1559942093,397661,2016
X,1559942093,397942,932
X,1559942094,398241,1788
X,1559942095,398409,2223
X,1559942095,397903,2600
X,1559942096,397809,2097
X,1559942096,397027,12234
X,1559942097,398775,1276
X,1559942097,398177,1181
X,1559942098,398403,1326
X,1559942099,397294,2207
X,1559942099,397080,2031
X,1559942100,397769,1225
X,1559942100,398730,1955
P,1559942101,5157
X,1559942101,398327,15943
X,1559942101,399773,1259
X,1559942102,400061,12363
X,1559942103,400465,5926
X,1559942103,398310,3791
X,1559942104,395735,11822
X,1559942104,396332,14149
X,1559942105,398090,2979
X,1559942105,396978,9983
X,1559942106,397090,9199
X,1559942107,397588,2654
X,1559942107,397164,2387
X,1559942108,397958,849
X,1559942108,398279,1769
X,1559942109,400030,6804
X,1559942109,399175,16954
X,1559942110,399510,22995
X,1559942110,399024,9140
X,1559942111,398773,2335
X,1559942111,399385,1655
X,1559942111,399458,1209
X,1559942112,399180,1712
X,1559942112,399183,1933
X,1559942113,398997,1521
X,1559942113,398690,998
X,1559942114,397997,1006
X,1559942115,397470,1362
X,1559942115,398389,1706
X,1559942116,398336,28083
X,1559942116,399268,3757
X,1559942117,399073,1013
X,1559942117,399354,1501
X,1559942118,399575,1561
X,1559942119,398463,20754
X,1559942119,399491,22005
X,1559942120,399533,17632
