105906,414581,1066
X,1564005906,414304,11329
X,1564005907,414250,1044
X,1564005907,414527,4534
X,1564005908,414684,4329
X,1564005909,414803,3352
X,1564005909,414838,2842
X,1564005910,414827,2102
X,1564005910,414807,1460
X,1564005911,414532,1376
X,1564005911,413407,16592
X,1564005912,414517,12356
X,1564005913,415486,8942
X,1564005913,409896,51666
X,1564005914,368036,29514
X,1564005914,144028,10094
X,1564005915,144790,1971
X,1564005915,144155,282
X,1564005916,144058,144
X,1564005917,143918,189
X,1564005917,143820,131
X,1564005918,143755,137
X,1564005918,143687,67
X,1564005919,143617,130
X,1564005919,143593,136
X,1564005920,143557,129
O,1564005921,143536,130
O,1564005921,143519,52
O,1564005922,143471,88
O,1564005922,143466,126
O,1564005923,143430,91
O,1564005923,143397,115
O,1564005924,143384,127
O,1564005925,143373,100
O,1564005925,143374,240
O,1564005926,143357,105
O,1564005926,143362,75
O,1564005927,143343,119
O,1564005927,143345,91
O,1564005928,143318,137
O,1564005929,143350,178
P,1564005929,5084
O,1564005929,143308,111
O,1564005930,143323,103
O,1564005930,143298,124
O,1564005931,143312,169
O,1564005931,143320,102
O,1564005932,143263,97
O,1564005933,143245,207
O,1564005933,143239,78
O,1564005934,143252,100
O,1564005934,143255,96
O,1564005935,143239,88
O,1564005935,143254,57
O,1564005936,143251,83
O,1564005936,143224,105
O,1564005937,143262,128
O,1564005938,143227,113
O,1564005938,143210,138
O,1564005939,143236,132
