17155,369604,18901
X,1559437156,370782,12977
X,1559437156,370807,3304
X,1559437157,370816,990
X,1559437157,370577,52222
X,1559437158,366755,43977
X,1559437159,367809,4918
X,1559437159,366461,61098
X,1559437160,368515,46006
X,1559437160,371913,29053
X,1559437161,374320,3146
X,1559437161,371392,10293
X,1559437162,371966,30897
X,1559437162,370462,8351
X,1559437163,370335,17650
X,1559437164,370185,2590
P,1559437164,5179
X,1559437164,369880,7035
X,1559437165,369571,22610
X,1559437165,370463,1602
X,1559437166,370254,2446
X,1559437166,370385,1407
X,1559437167,370424,1926
X,1559437168,370248,940
X,1559437168,370552,3016
X,1559437169,370579,3174
X,1559437169,370228,1320
X,1559437170,370405,1140
X,1559437170,370276,1419
X,1559437171,370265,7724
X,1559437172,370259,2835
X,1559437172,370302,2339
X,1559437173,370265,1947
X,1559437173,370502,1088
X,1559437174,370332,1576
X,1559437174,370303,1203
X,1559437175,370508,2303
X,1559437176,370431,1575
X,1559437176,370429,780
X,1559437177,370335,774
X,1559437177,370579,828
X,1559437178,370383,1293
X,1559437178,370312,1067
X,1559437179,370175,1276
X,1559437180,370242,1126
X,1559437180,369975,994
X,1559437180,369859,5090
X,1559437180,369919,7575
X,1559437181,369862,4380
X,1559437181,368813,6057
X,1559437182,362114,51433
X,1559437183,248201,31644
X,1559437183,148025,1726
X,1559437184,146865,197
X,1559437184,146870,210
X,1559437185,146689,164
X,1559437185,146564,138
X,1559437186,146485,89
X,1559437186,146360,105
X,1559437187,146297,145
X,1559437188,146195,113
X,1559437188,146126,163
X,1559437189,146066,108
O,1559437189,145917,113
O,1559437190,145905,103
O,1559437190,145862,123
O,1559437191,145846,86
O,1559437192,145862,48
O,1559437192,145847,162
P,1559437193,5218
O,1559437193,145868,135
O,1559437193,145841,111
O,1559437194,145764,136
O,1559437194,145750,147
O,1559437195,145701,126
O,1559437196,145681,149
O,1559437196,145675,322
O,1559437197,145689,331
O,1559437197,145638,210
O,1559437198,145557,336
O,1559437198,145545,384
O,1559437199,145592,260
O,1559437200,145529,165
O,1559437200,145509,123
O,1559437201,145496,101
O,1559437201,145459,93
O,1559437202,145527,95
O,1559437202,145594,85
O,1559437203,145603,66
O,1559437204,145495,175
O,1559437204,145448,167
O,1559437205,145476,176
O,1559437205,145397,142
