1559333984,599937,11895
X,1559333984,596843,26443
X,1559333985,598271,14688
X,1559333985,598872,12670
X,1559333986,598689,5089
X,1559333986,599600,11610
X,1559333987,600216,2566
X,1559333988,599110,11931
X,1559333988,600119,12832
X,1559333989,598678,20334
X,1559333989,598007,7838
X,1559333990,597539,10882
X,1559333990,597053,5756
X,1559333991,594671,3299
X,1559333991,594324,1950
X,1559333992,593785,8131
X,1559333993,596163,2420
X,1559333993,595301,8190
X,1559333994,593160,4879
X,1559333994,592958,11951
X,1559333995,595863,6311
X,1559333995,596549,20522
X,1559333996,597256,1791
X,1559333997,597310,14177
X,1559333997,598275,2846
X,1559333998,598662,3434
X,1559333998,599118,7049
X,1559333999,599922,6324
X,1559333999,598083,4877
X,1559334000,598882,2798
X,1559334000,598588,1803
X,1559334000,597921,1691
X,1559334001,597947,1942
X,1559334001,597269,4466
X,1559334002,598528,3517
X,1559334002,598705,1748
X,1559334003,597393,2461
X,1559334004,597195,4367
X,1559334004,598317,1751
X,1559334005,596894,3196
X,1559334005,597218,7205
X,1559334006,598201,6625
X,1559334006,598664,4041
X,1559334007,595429,1869
X,1559334008,595763,2012
P,1559334008,5241
X,1559334008,597480,7491
X,1559334009,596681,4632
X,1559334009,597647,3337
X,1559334010,598299,10338
X,1559334010,598447,8409
X,1559334011,598357,2290
X,1559334012,597476,8532
X,1559334012,598535,2540
X,1559334013,597484,4443
X,1559334013,597532,6608
X,1559334014,597764,4374
X,1559334014,599863,6565
X,1559334015,598477,6407
X,1559334016,599064,2130
X,1559334016,598967,2122
X,1559334017,599564,5176
X,1559334017,598269,8955
X,1559334018,599824,2473
X,1559334018,598359,2609
X,1559334019,599235,3235
X,1559334019,599731,7414
X,1559334020,598899,1285
X,1559334021,598861,11197
X,1559334021,599115,12207
X,1559334022,598384,31339
X,1559334022,598903,48270
X,1559334023,600857,20060
X,1559334023,600085,13654
X,1559334024,597923,19107
X,1559334025,599244,7653
X,1559334025,598969,11263
X,1559334026,598082,5151
X,1559334026,597524,8490
X,1559334027,597325,8056
X,1559334027,597959,10061
X,1559334028,597284,8153
X,1559334029,599795,11014
X,1559334029,597774,10373
X,1559334030,597533,4458
X,1559334030,598406,6383
X,1559334031,597410,2917
X,1559334031,596095,2805
X,1559334032,597678,1483
X,1559334033,597874,1688
X,1559334033,597125,4069
X,1559334034,597044,3265
X,1559334034,595473,2730
X,1559334035,597506,3195
X,1559334035,595210,2893
X,1559334036,595936,3392
X,1559334037,594741,2409
X,1559334037,596609,3141
X,1559334038,596781,4219
P,1559334038,5258
X,1559334038,596348,4297
X,1559334039,597621,12434
X,1559334039,596141,19646
X,1559334040,595540,10824
X,1559334041,597392,20295
