546870,366971,17485
X,1565046871,367027,5763
X,1565046871,367804,14446
X,1565046872,367302,9884
P,1565046872,5046
X,1565046873,366195,45762
X,1565046873,368598,3978
X,1565046874,368306,8518
X,1565046874,368692,14178
X,1565046875,367388,16191
X,1565046875,368039,1960
X,1565046876,368049,15928
X,1565046877,368113,10952
X,1565046877,368250,2174
X,1565046878,364372,32072
X,1565046878,367854,12824
X,1565046879,367781,15999
X,1565046879,366663,4366
X,1565046880,366521,15864
X,1565046881,367293,19418
X,1565046881,367884,12038
X,1565046882,366947,12643
X,1565046882,366795,6201
X,1565046883,367434,7404
X,1565046883,367117,1234
X,1565046884,367139,1306
X,1565046884,367048,4955
X,1565046885,365847,10839
X,1565046886,367261,13384
X,1565046886,367453,7564
X,1565046887,366761,19929
X,1565046887,368792,9502
X,1565046888,367918,14161
X,1565046888,368624,8475
X,1565046889,368091,9172
X,1565046890,366302,42031
X,1565046890,367546,8600
X,1565046891,367863,5575
X,1565046891,367228,1218
X,1565046892,367152,2491
X,1565046892,367078,1694
X,1565046893,367353,1061
X,1565046894,366711,5061
X,1565046894,367701,10542
X,1565046895,367452,1273
X,1565046895,367516,1250
X,1565046896,367583,1004
X,1565046896,367596,648
X,1565046897,366171,15543
X,1565046898,369891,22147
X,1565046898,367328,35698
X,1565046899,367997,31244
X,1565046899,366086,12917
