232003,381623,406
X,1556232004,381626,949
X,1556232004,381704,443
X,1556232005,381720,496
X,1556232005,381699,652
X,1556232006,381818,613
X,1556232007,381645,614
X,1556232007,381722,687
X,1556232008,381702,1475
X,1556232008,381998,748
X,1556232009,382039,425
X,1556232009,381833,558
X,1556232010,381862,510
A,1556232010,381755,416
T,1556232010,2851
U,1556232010,64657
X,1556232012,381839,814
X,1556232013,381858,669
X,1556232013,381642,583
X,1556232014,381780,505
X,1556232014,381792,428
X,1556232015,381817,497
X,1556232015,381820,495
X,1556232016,381850,698
P,1556232016,5343
X,1556232016,381700,687
X,1556232017,381731,563
X,1556232018,381782,672
X,1556232018,381794,410
X,1556232019,381743,417
X,1556232019,381691,523
X,1556232020,381707,432
X,1556232020,381541,780
X,1556232021,381718,546
X,1556232022,381719,591
X,1556232022,381802,359
X,1556232023,381766,572
A,1556232023,381754,317
T,1556232023,2851
U,1556232023,64657
X,1556232025,381719,608
X,1556232025,381795,434
X,1556232026,381847,1042
X,1556232026,381933,684
X,1556232027,381735,496
X,1556232028,381864,560
X,1556232028,381884,513
X,1556232028,381851,864
X,1556232028,381944,722
X,1556232029,381967,570
X,1556232029,381733,472
X,1556232030,381771,493
X,1556232031,381798,298
X,1556232031,381843,488
X,1556232032,381923,771
X,1556232032,381893,787
X,1556232033,381754,732
X,1556232033,381889,464
X,1556232034,381885,603
X,1556232035,381845,552
X,1556232035,381942,526
A,1556232035,381848,248
T,1556232035,2851
U,1556232036,64657
X,1556232037,381875,756
X,1556232038,381852,444
X,1556232038,381902,811
X,1556232039,381835,616
X,1556232039,381663,684
X,1556232040,381524,5239
X,1556232040,381973,2713
X,1556232041,381886,920
X,1556232042,381741,676
X,1556232042,381650,839
X,1556232043,381693,663
X,1556232043,381826,561
X,1556232044,381575,660
X,1556232044,381513,638
X,1556232045,381580,746
P,1556232045,5380
X,1556232046,381669,432
X,1556232046,381690,438
X,1556232047,382028,1203
X,1556232047,381456,3672
X,1556232048,381660,649
X,1556232048,381520,1977
X,1556232049,382041,1355
X,1556232050,382109,771
X,1556232050,381808,579
X,1556232051,381765,493
X,1556232051,381710,551
A,1556232051,381750,596
T,1556232051,2851
U,1556232052,64657
X,1556232053,381716,362
X,1556232054,381653,662
X,1556232054,381660,623
X,1556232055,381681,703
X,1556232056,381772,340
X,1556232056,381835,565
X,1556232057,381776,607
X,1556232057,381576,603
X,1556232058,381579,508
X,1556232058,381648,497
X,1556232059,381567,498
X,1556232059,381619,490
X,1556232060,381563,707
X,1556232061,381160,9776
X,1556232061,381484,553
X,1556232062,381513,718
X,1556232062,381704,870
X,1556232063,381856,2792
X,1556232063,381693,654
X,1556232064,381753,621
X,1556232065,381791,1176
X,1556232065,381749,1143
X,1556232066,381759,6651
X,1556232066,381888,1026
X,1556232067,381933,579
X,1556232067,381956,651
A,1556232067,381684,472
T,1556232068,2851
U,1556232068,64657
X,1556232069,381602,1984
X,1556232069,381738,1923
X,1556232070,381753,431
X,1556232070,381763,467
X,1556232071,381781,828
X,1556232071,381774,4653
X,1556232072,380240,30320
X,1556232072,381570,2212
X,1556232073,381522,1066
X,1556232074,381248,840
