1552158904,420551,316
X,1552158905,420499,578
X,1552158905,420435,740
A,1552158905,420544,463
T,1552158905,2829
X,1552158907,420647,459
X,1552158908,420635,371
X,1552158908,420513,421
X,1552158909,420578,579
X,1552158909,420487,851
X,1552158910,420581,393
X,1552158910,420349,756
X,1552158911,419988,528
X,1552158911,420124,513
X,1552158911,420134,951
X,1552158912,420189,734
X,1552158912,420334,742
X,1552158913,420325,517
X,1552158913,420308,487
X,1552158914,420293,461
X,1552158915,420125,450
X,1552158915,420121,1025
X,1552158916,420146,640
X,1552158916,420126,898
X,1552158917,420090,460
X,1552158917,420134,535
A,1552158917,420305,659
T,1552158918,2829
X,1552158919,420246,501
X,1552158920,420177,756
X,1552158921,420218,723
X,1552158921,419983,588
X,1552158922,420078,468
X,1552158922,420094,355
X,1552158923,420050,780
X,1552158923,420128,707
X,1552158924,420229,818
X,1552158925,420172,777
X,1552158925,420042,655
X,1552158926,419738,580
X,1552158926,419583,467
X,1552158927,419628,313
X,1552158927,419733,568
X,1552158928,419808,637
P,1552158928,5099
X,1552158929,419751,723
X,1552158929,419788,825
X,1552158930,419699,498
X,1552158930,419809,468
A,1552158930,419947,663
T,1552158930,2829
X,1552158932,419403,808
X,1552158933,419567,290
X,1552158933,419636,508
X,1552158934,419815,273
X,1552158934,419895,215
X,1552158935,419895,895
X,1552158936,419668,586
X,1552158936,419583,643
X,1552158937,419820,479
X,1552158937,419804,571
X,1552158938,419903,921
X,1552158938,420161,497
X,1552158939,420088,944
X,1552158940,419899,767
X,1552158940,420001,565
X,1552158941,420123,769
X,1552158941,420010,465
X,1552158942,420065,437
X,1552158942,420071,592
X,1552158943,420097,990
A,1552158943,419875,758
T,1552158943,2829
X,1552158945,420336,647
X,1552158946,420281,688
X,1552158946,420141,484
X,1552158947,420121,630
X,1552158947,419904,655
X,1552158948,420005,680
X,1552158948,420009,580
X,1552158949,420375,483
X,1552158950,420543,642
X,1552158950,420648,481
X,1552158951,420646,416
X,1552158951,420560,916
X,1552158952,420438,551
X,1552158952,420639,698
X,1552158952,420755,502
X,1552158952,420654,537
X,1552158953,420718,491
X,1552158954,420604,606
X,1552158954,420486,432
X,1552158955,420494,590
A,1552158955,420417,851
T,1552158955,2829
X,1552158957,420587,228
P,1552158957,5098
X,1552158957,420634,289
X,1552158958,420626,409
X,1552158958,420620,555
X,1552158959,420673,722
X,1552158960,420820,358
X,1552158960,420646,677
X,1552158961,420558,556
X,1552158961,420596,496
X,1552158962,420609,495
X,1552158962,420634,500
X,1552158963,420643,730
X,1552158964,420615,588
X,1552158964,420511,478
X,1552158965,420444,261
X,1552158965,420321,411
X,1552158966,420182,570
X,1552158966,420178,840
X,1552158967,420215,552
X,1552158968,420195,697
