68106,417853,1807
X,1552168106,417681,1059
X,1552168107,417281,8335
X,1552168108,417303,1407
X,1552168108,417584,1540
X,1552168109,417444,712
X,1552168109,417440,1190
X,1552168110,416787,5022
X,1552168110,416811,9154
X,1552168111,418208,6093
X,1552168112,417276,1293
X,1552168112,417346,1187
X,1552168113,416429,1211
X,1552168113,416410,947
X,1552168114,416575,1135
X,1552168114,416924,705
X,1552168115,416626,625
X,1552168116,417020,10575
X,1552168116,417600,2058
X,1552168117,417556,941
X,1552168117,417522,535
X,1552168118,417476,1099
X,1552168118,417313,456
X,1552168119,417385,840
X,1552168120,417409,583
X,1552168120,417392,495
X,1552168121,417626,813
A,1552168121,417184,1366
T,1552168121,2827
U,1552168121,46975
X,1552168123,417137,809
X,1552168123,417137,6870
X,1552168124,416467,3419
X,1552168124,416452,3094
X,1552168125,416355,2027
X,1552168125,416641,2999
X,1552168126,415344,1993
X,1552168127,416779,3559
X,1552168127,406576,37632
X,1552168128,289087,836
X,1552168128,152798,5483
X,1552168129,152031,1151
P,1552168129,5078
X,1552168129,151686,512
X,1552168130,151669,342
X,1552168131,151673,206
X,1552168131,151707,136
X,1552168132,151675,123
X,1552168132,151614,126
X,1552168133,151516,218
X,1552168133,151190,288
X,1552168134,151119,164
O,1552168135,150987,142
O,1552168135,150833,394
O,1552168136,150707,151
O,1552168136,150783,188
O,1552168137,150646,291
O,1552168137,150639,233
O,1552168138,150910,163
O,1552168139,151055,107
O,1552168139,151119,110
O,1552168140,151112,122
O,1552168140,151060,116
O,1552168140,151018,98
O,1552168140,151025,76
O,1552168141,150968,159
O,1552168142,150941,137
O,1552168142,150832,175
O,1552168143,150671,264
O,1552168143,150513,120
O,1552168144,150615,122
O,1552168144,150710,115
O,1552168145,150800,89
O,1552168145,150791,92
O,1552168146,150784,68
O,1552168147,150712,143
O,1552168147,150429,341
O,1552168148,150325,249
O,1552168148,150343,266
O,1552168149,150634,155
O,1552168149,150539,309
O,1552168150,150482,144
O,1552168151,150528,143
O,1552168151,150533,100
O,1552168152,150499,159
O,1552168152,150449,418
O,1552168153,150472,201
O,1552168153,150566,150
O,1552168154,150636,155
O,1552168155,150649,108
O,1552168155,150644,150
O,1552168156,150652,114
O,1552168156,150581,132
O,1552168157,150504,84
O,1552168157,150512,138
O,1552168158,150586,177
P,1552168159,5077
O,1552168159,150642,117
O,1552168159,150650,99
O,1552168160,150640,99
O,1552168160,150611,123
O,1552168161,150623,103
O,1552168161,150574,93
O,1552168162,150401,81
O,1552168163,150304,242
O,1552168163,150107,395
O,1552168164,150079,309
O,1552168164,150281,208
O,1552168165,150349,202
O,1552168165,150379,148
O,1552168166,150510,156
O,1552168167,150473,122
O,1552168167,150432,111
O,1552168168,150419,126
O,1552168168,150471,88
O,1552168169,150572,180
O,1552168169,150614,54
O,1552168170,150673,99
O,1552168171,150695,103
