98,379197,1194
X,1551395199,380187,1698
X,1551395199,381920,5661
X,1551395200,380082,5298
X,1551395200,381244,24953
X,1551395201,381619,25682
X,1551395202,381180,6266
X,1551395202,380968,14560
X,1551395203,381475,10303
X,1551395203,380765,26814
P,1551395204,5128
X,1551395204,380015,32640
X,1551395204,379441,26689
X,1551395205,382382,17689
X,1551395206,378806,5642
X,1551395206,380880,5163
X,1551395206,379804,24517
X,1551395206,382801,38685
X,1551395207,380920,9382
X,1551395207,380805,908
X,1551395208,380630,771
X,1551395209,381238,1101
X,1551395209,381420,715
X,1551395210,381387,572
A,1551395210,380922,1399
T,1551395210,2824
R,1551395210,5C00DDFC91
X,1551395212,380719,1581
X,1551395212,381460,1640
X,1551395213,381419,900
X,1551395213,380874,793
X,1551395214,381529,1141
X,1551395214,381246,667
X,1551395215,380795,546
X,1551395216,380388,437
X,1551395216,380725,791
X,1551395217,380687,675
X,1551395217,380290,1150
X,1551395218,380064,1062
X,1551395218,380211,1817
X,1551395219,378582,1942
X,1551395220,379843,1634
X,1551395220,379928,1033
X,1551395221,380515,1882
X,1551395221,380318,1801
X,1551395222,377531,3704
X,1551395222,378937,4293
X,1551395223,380118,1108
X,1551395224,380570,853
X,1551395224,380221,1016
X,1551395225,380477,1389
X,1551395225,380984,1215
X,1551395226,381708,893
X,1551395226,380851,756
X,1551395227,381292,781
X,1551395228,381417,626
X,1551395228,381166,653
X,1551395229,381056,750
X,1551395229,381292,941
X,1551395230,379408,2331
X,1551395230,379499,1126
X,1551395231,379868,468
X,1551395232,380730,1043
X,1551395232,380993,2041
X,1551395233,381032,1429
P,1551395233,5128
X,1551395233,381441,758
X,1551395234,381500,479
X,1551395234,381473,376
X,1551395235,381384,413
A,1551395235,381057,1840
T,1551395235,2824
R,1551395235,5C00DDFC91
X,1551395237,380615,11430
X,1551395237,381193,1163
X,1551395238,381362,336
X,1551395239,381441,343
X,1551395239,381263,3401
X,1551395240,381298,2398
X,1551395240,381119,762
X,1551395241,380617,1438
X,1551395241,380218,1374
X,1551395242,379021,3500
X,1551395243,380322,1366
X,1551395243,380637,1019
X,1551395244,380752,762
X,1551395244,380986,905
X,1551395245,380885,644
X,1551395245,380886,305
X,1551395246,380306,769
X,1551395247,380366,590
X,1551395247,380435,1039
X,1551395247,381179,435
X,1551395247,380688,919
X,1551395248,380314,963
X,1551395248,379756,1250
X,1551395249,379688,731
X,1551395250,379956,1026
X,1551395250,379351,2645
X,1551395251,378676,2339
X,1551395251,379836,4569
X,1551395252,379917,1884
X,1551395252,381334,1398
X,1551395253,381021,677
X,1551395253,381230,347
X,1551395254,381294,695
X,1551395255,381251,705
X,1551395255,381232,790
X,1551395256,381548,366
X,1551395256,381256,676
A,1551395256,380940,1860
T,1551395256,2824
R,1551395257,5C00DDFC91
X,1551395258,381445,404
X,1551395259,381338,609
X,1551395259,381216,481
X,1551395260,380908,632
X,1551395261,380637,795
X,1551395261,380350,482
X,1551395262,380533,1015
P,1551395262,5126
X,1551395262,380807,885
X,1551395263,380978,1215
X,1551395263,381252,553
X,1551395264,381193,694
X,1551395265,381141,576
X,1551395265,381338,710
X,1551395266,381293,679
X,1551395266,381397,775
X,1551395267,381458,327
X,1551395267,381487,4575
X,1551395268,381462,739
X,1551395268,381517,603
X,1551395269,381267,574
X,1551395270,381090,822
X,1551395270,381160,418
X,1551395271,380960,710
A,1551395271,381161,1167
T,1551395271,2824
R,1551395271,5C00DDFC91
X,1551395273,381257,1298
X,1551395273,381004,648
X,1551395274,381288,667
X,1551395274,381584,603
X,1551395275,381596,666
X,1551395276,381551,632
X,1551395276,381066,877
