27,358657,733
X,1561335157,358702,8933
X,1561335158,361880,27924
X,1561335158,359920,3860
X,1561335159,359703,2294
X,1561335159,359603,595
X,1561335160,359618,819
X,1561335161,359461,1025
X,1561335161,359487,707
X,1561335162,359511,637
X,1561335162,359529,1122
X,1561335163,359483,450
X,1561335163,359569,432
X,1561335164,359391,517
X,1561335165,358980,5002
X,1561335165,359786,3751
X,1561335166,359371,7456
X,1561335166,359535,815
X,1561335167,359511,566
X,1561335167,359605,3309
X,1561335168,359332,1948
X,1561335169,359363,1133
X,1561335169,359223,4689
X,1561335170,359646,6846
X,1561335170,359895,2580
X,1561335171,359720,1589
P,1561335171,5125
X,1561335171,359521,1249
X,1561335172,359683,524
X,1561335173,359772,999
X,1561335173,359614,2919
X,1561335174,359058,5981
X,1561335174,359489,3800
X,1561335175,359515,9923
X,1561335175,359310,5138
X,1561335176,359429,8204
X,1561335177,359168,2020
X,1561335177,359099,1146
X,1561335178,359218,982
A,1561335178,359239,1115
T,1561335178,2934
R,1561335178,5C00DDFC91
X,1561335180,359544,1182
X,1561335180,359636,1063
X,1561335181,359714,780
X,1561335181,359697,5244
X,1561335182,359345,1265
X,1561335182,359106,1177
X,1561335183,358805,2202
X,1561335184,359793,3354
X,1561335184,359196,5868
X,1561335185,359183,2155
X,1561335185,358751,1406
X,1561335186,358949,575
X,1561335186,359046,9081
X,1561335187,358176,8473
X,1561335188,359949,8700
X,1561335188,357495,26260
X,1561335189,361092,12306
X,1561335189,360131,2191
X,1561335190,360966,9860
X,1561335190,360113,2647
X,1561335191,359882,4811
X,1561335192,359911,666
X,1561335192,359875,926
X,1561335193,359459,7388
X,1561335193,359634,883
X,1561335193,359484,729
X,1561335193,359396,845
X,1561335194,359326,786
X,1561335195,359403,563
X,1561335195,360394,14174
