99,392446,1340
X,1559699460,392439,988
X,1559699461,392415,816
X,1559699461,392402,744
X,1559699462,392412,665
X,1559699462,392437,958
X,1559699463,392414,1559
X,1559699463,392396,3180
X,1559699464,392369,1352
X,1559699465,392323,1321
X,1559699465,392356,1035
X,1559699466,392347,969
X,1559699466,392356,655
X,1559699466,392306,989
X,1559699466,392298,1406
X,1559699467,392366,1294
X,1559699468,392282,1288
X,1559699468,392334,1239
X,1559699469,392309,903
X,1559699469,392367,827
X,1559699470,392327,633
X,1559699470,392404,1365
X,1559699471,392320,1049
X,1559699472,392294,947
X,1559699472,392397,502
X,1559699473,392188,4562
X,1559699473,392582,732
X,1559699474,392537,779
X,1559699474,392454,1007
X,1559699475,392477,989
X,1559699476,392417,1125
X,1559699476,392422,849
X,1559699477,392458,704
X,1559699477,392330,737
X,1559699478,392250,4596
X,1559699478,391966,2589
P,1559699479,5181
X,1559699479,392193,1014
X,1559699479,392149,680
A,1559699479,392388,433
T,1559699480,2933
R,1559699480,700D9B753
X,1559699481,392176,1042
X,1559699482,392218,1111
X,1559699483,392055,1018
X,1559699483,392050,6319
X,1559699484,392331,1137
X,1559699484,392279,823
X,1559699485,392346,1036
X,1559699485,392356,944
X,1559699486,392395,1472
X,1559699487,392373,2450
X,1559699487,392368,1387
X,1559699488,392342,2117
X,1559699488,392298,1818
X,1559699489,392254,1694
X,1559699489,392114,1688
X,1559699490,391997,1369
X,1559699491,392144,939
X,1559699491,392180,5242
X,1559699492,392106,1149
X,1559699492,392170,861
X,1559699493,392199,1146
X,1559699493,392163,1117
X,1559699494,392228,506
X,1559699495,392182,776
X,1559699495,392232,1082
X,1559699496,392124,1261
X,1559699496,392125,1379
X,1559699497,392103,1178
X,1559699497,392181,682
X,1559699498,392249,986
X,1559699499,392316,824
X,1559699499,392291,1258
X,1559699500,392357,1110
X,1559699500,392981,4970
X,1559699501,391600,2456
X,1559699501,392088,1203
X,1559699502,392070,957
X,1559699503,392101,2383
X,1559699503,392158,1471
X,1559699504,392250,1625
X,1559699504,391969,2440
X,1559699505,391985,3422
X,1559699505,391891,20806
