59350146,147803,217
O,1559350147,147676,169
O,1559350147,147604,109
O,1559350148,147660,179
O,1559350148,147657,267
O,1559350149,147445,180
O,1559350149,147498,54
O,1559350150,147487,188
O,1559350151,147424,87
O,1559350151,147352,130
O,1559350152,147251,125
O,1559350152,147199,174
O,1559350153,147212,73
O,1559350153,147182,132
O,1559350154,147177,158
O,1559350154,147145,243
O,1559350155,147132,366
O,1559350156,147332,155
O,1559350156,147324,112
O,1559350157,147264,150
O,1559350157,147119,158
O,1559350158,147054,117
O,1559350158,147069,78
O,1559350159,147021,91
O,1559350160,147000,281
O,1559350160,146875,273
O,1559350160,146913,185
O,1559350160,146904,173
O,1559350161,146874,270
O,1559350161,146838,161
O,1559350162,146736,366
O,1559350163,146759,130
O,1559350163,146775,132
O,1559350164,146766,280
O,1559350164,146808,112
O,1559350165,146760,167
O,1559350165,146912,172
O,1559350166,146874,141
O,1559350167,146603,338
O,1559350167,146634,193
O,1559350168,146667,203
O,1559350168,146650,344
O,1559350169,146806,115
O,1559350169,147055,370
O,1559350170,147063,211
O,1559350171,146997,205
O,1559350171,146782,166
O,1559350172,146650,211
O,1559350172,146687,134
O,1559350173,146712,262
O,1559350173,146722,100
O,1559350174,146706,186
O,1559350175,146661,210
P,1559350175,5235
O,1559350175,146690,191
O,1559350176,146727,272
O,1559350176,146757,141
O,1559350177,146701,88
O,1559350177,146736,161
O,1559350178,146685,333
O,1559350179,146457,380
O,1559350179,146678,188
O,1559350180,146490,134
O,1559350180,146580,111
O,1559350181,146428,373
O,1559350181,146569,160
O,1559350182,146651,227
O,1559350182,146554,123
O,1559350183,146573,183
O,1559350184,146533,78
O,1559350184,146562,264
O,1559350185,146464,157
O,1559350185,146441,200
O,1559350186,146706,310
O,1559350186,146727,157
O,1559350187,146863,161
O,1559350188,146748,155
O,1559350188,146691,143
O,1559350189,146651,122
O,1559350189,146597,112
O,1559350190,146467,212
O,1559350190,146370,182
O,1559350191,146398,157
O,1559350192,146389,129
O,1559350192,146231,256
O,1559350193,146204,499
O,1559350193,146429,390
O,1559350194,146408,122
O,1559350194,146531,124
O,1559350195,146678,164
T,1559350195,2889
P,1559350204,5244
D,1559350215,269056
R,1559350215,700D9B753
R,1559350216,700D9B753
R,1559350216,700D9B753
X,1559350217,386994,27043
X,1559350218,387141,10296
X,1559350218,389504,23811
X,1559350219,387055,14126
X,1559350219,388802,16334
X,1559350220,388648,23382
