54511033,401174,21252
X,1554511034,401056,16753
X,1554511034,401578,17132
X,1554511035,401243,9731
X,1554511036,400973,6682
X,1554511036,401467,3589
X,1554511037,400559,7628
X,1554511037,400570,756
X,1554511038,400642,502
X,1554511038,400797,664
X,1554511039,400505,4222
X,1554511040,400793,21575
X,1554511040,401289,2199
X,1554511041,401320,927
P,1554511041,4704
X,1554511041,401268,973
X,1554511042,401308,922
X,1554511042,401089,4249
X,1554511043,401392,475
X,1554511044,401457,593
X,1554511044,401063,5299
X,1554511045,400813,18859
X,1554511045,401295,20232
X,1554511046,402051,8252
X,1554511046,401393,18908
X,1554511047,402322,11736
X,1554511048,403639,42684
X,1554511048,400343,7070
X,1554511049,401375,11397
X,1554511049,400930,6651
X,1554511050,401802,17512
X,1554511050,401165,6023
X,1554511051,401366,9239
X,1554511052,400531,10454
X,1554511052,400798,13418
X,1554511053,401068,11394
X,1554511053,400204,10189
X,1554511054,401508,16543
X,1554511054,401415,17801
X,1554511055,400826,7962
X,1554511055,401271,9747
X,1554511056,401307,7824
X,1554511057,400948,9953
X,1554511057,401145,1630
X,1554511058,400834,13348
X,1554511058,401192,3193
X,1554511059,401304,872
X,1554511059,400975,7250
X,1554511060,401264,1338
X,1554511060,401360,408
A,1554511060,401195,1425
T,1554511060,2761
R,1554511060,5C00DDFC91
X,1554511062,400921,9384
X,1554511062,402534,45274
X,1554511063,400784,30173
X,1554511063,401570,5979
X,1554511064,402022,11358
X,1554511064,401808,3950
X,1554511065,400996,3272
X,1554511066,401031,608
X,1554511066,401119,670
X,1554511067,401138,647
X,1554511067,401433,1957
X,1554511068,400795,3668
X,1554511068,401138,4923
X,1554511069,401139,11549
X,1554511069,400561,38462
P,1554511070,4666
X,1554511070,400625,25466
X,1554511071,400143,30464
X,1554511071,401608,8553
X,1554511072,401268,4222
X,1554511072,401235,18706
X,1554511073,400855,12745
X,1554511073,401196,3578
X,1554511074,400698,7220
X,1554511075,401454,10024
X,1554511075,401166,14016
X,1554511076,401527,16475
X,1554511076,400928,13518
X,1554511077,401718,14750
X,1554511077,401457,2114
X,1554511078,400807,13275
X,1554511079,400147,15380
X,1554511079,400840,17284
X,1554511080,400505,22861
X,1554511080,401533,11475
X,1554511081,400680,7839
X,1554511081,401319,10896
X,1554511082,401096,12534
X,1554511083,400939,3623
X,1554511083,400944,3765
X,1554511084,400498,3446
X,1554511084,400720,1686
X,1554511085,401174,33444
X,1554511085,401342,34484
X,1554511086,402095,24296
X,1554511087,399659,27223
X,1554511087,399451,43885
X,1554511088,402447,40315
X,1554511088,401429,31570
X,1554511089,401918,15672
X,1554511089,399950,6364
X,1554511090,400589,22516
X,1554511091,401494,2427
X,1554511091,401295,11201
X,1554511092,400786,5584
X,1554511092,401984,4213
X,1554511093,401156,2296
X,1554511093,401300,9938
X,1554511094,400663,41718
X,1554511095,400799,36267
X,1554511095,400831,5033
X,1554511096,401525,8715
X,1554511096,401462,14921
X,1554511097,401623,7427
X,1554511097,401905,5378
X,1554511098,401344,13415
X,1554511098,401858,7674
X,1554511099,401327,1602
X,1554511100,402330,3563
P,1554511100,4707
X,1554511100,401915,1332
X,1554511101,401587,3854
X,1554511101,402030,742
X,1554511101,402027,533
X,1554511101,401637,1418
X,1554511102,401655,264
X,1554511103,401774,795
X,1554511103,401632,865
X,1554511104,401589,828
X,1554511104,401890,1683
X,1554511105,401497,1858
X,1554511105,401349,4668
X,1554511106,401192,2973
X,1554511107,401183,6705
X,1554511107,400888,1582
X,1554511108,401130,1181
X,1554511108,401130,3567
X,1554511109,400871,9638
X,1554511109,401044,23350
