4,147842,232
O,1558923384,147774,564
O,1558923385,147728,439
O,1558923386,147703,276
O,1558923386,147573,342
O,1558923387,147593,180
O,1558923387,147413,559
O,1558923388,147518,281
O,1558923388,147397,379
O,1558923389,147384,207
O,1558923390,147398,266
O,1558923390,147372,190
O,1558923391,147368,274
O,1558923391,147439,250
O,1558923392,147267,162
O,1558923392,147252,284
O,1558923393,147276,247
O,1558923394,147268,354
O,1558923394,147022,468
O,1558923394,147078,302
O,1558923394,147119,360
O,1558923395,147185,376
O,1558923395,147033,276
O,1558923396,147091,200
O,1558923397,147088,353
O,1558923397,147009,96
O,1558923398,147091,132
O,1558923398,147091,219
O,1558923399,147072,155
O,1558923399,147195,250
O,1558923400,146959,302
O,1558923401,146920,358
O,1558923401,146872,319
O,1558923402,265878,36920
T,1558923402,2876
D,1558923403,238080
X,1558923405,350236,13739
X,1558923405,352441,13661
X,1558923406,351305,4092
X,1558923407,351493,1799
X,1558923407,351498,3724
X,1558923408,353523,58947
X,1558923408,152633,36448
P,1558923408,5325
X,1558923409,149115,1173
X,1558923409,148615,812
X,1558923410,148334,845
X,1558923411,148228,651
X,1558923411,148174,411
X,1558923412,148096,378
X,1558923412,147953,363
X,1558923413,147856,203
X,1558923413,147722,234
X,1558923414,147765,144
O,1558923415,147759,429
O,1558923415,147781,255
O,1558923416,147681,455
O,1558923416,147679,517
O,1558923417,147790,488
O,1558923417,147769,240
O,1558923418,147801,192
O,1558923419,147591,277
O,1558923419,147607,195
O,1558923420,147514,267
O,1558923420,147507,198
O,1558923421,147361,178
O,1558923421,147456,860
O,1558923422,147465,468
O,1558923422,147415,276
O,1558923423,147354,302
O,1558923424,147296,243
O,1558923424,147348,251
O,1558923425,147346,159
O,1558923425,147325,230
O,1558923426,147469,274
O,1558923426,147291,447
O,1558923427,147297,403
O,1558923428,147270,262
O,1558923428,147369,221
O,1558923429,147245,183
O,1558923429,147254,215
O,1558923430,147365,144
O,1558923430,147325,273
O,1558923431,147299,228
O,1558923432,147255,212
O,1558923432,147212,309
O,1558923433,147243,166
O,1558923433,147279,345
O,1558923434,147116,166
O,1558923434,147067,236
O,1558923435,147163,261
O,1558923435,147043,262
O,1558923435,147038,264
O,1558923436,147047,195
O,1558923436,147055,215
O,1558923437,147001,197
O,1558923437,146959,221
P,1558923438,5329
O,1558923438,146881,136
O,1558923439,146995,126
O,1558923439,146843,177
O,1558923440,146926,204
O,1558923440,146915,153
O,1558923441,146996,247
O,1558923441,146983,176
O,1558923442,147030,239
O,1558923443,146985,141
O,1558923443,147023,155
