7554,378082,2133
X,1554157555,377919,2304
X,1554157556,378221,1670
X,1554157556,378478,4822
X,1554157557,377915,504
X,1554157557,377874,897
X,1554157558,377964,392
X,1554157558,378223,639
X,1554157559,378359,702
X,1554157559,378246,632
X,1554157560,378060,600
X,1554157561,378094,592
X,1554157561,378098,1115
X,1554157562,378025,859
A,1554157562,378095,485
T,1554157562,2841
R,1554157562,5C00DDFC91
X,1554157564,378175,427
P,1554157564,4823
X,1554157564,378059,616
X,1554157565,378179,647
X,1554157565,378259,993
X,1554157566,378199,1187
X,1554157567,378343,855
X,1554157567,378073,2308
X,1554157568,378014,611
X,1554157568,378000,397
X,1554157569,378115,3928
X,1554157569,378118,571
X,1554157570,377998,472
X,1554157571,377999,703
X,1554157571,377778,598
X,1554157571,377922,586
X,1554157571,377994,1073
X,1554157572,377751,431
X,1554157572,377897,340
X,1554157573,377767,501
X,1554157574,377760,494
X,1554157574,377923,363
X,1554157575,378039,878
X,1554157575,377910,535
X,1554157576,377896,412
A,1554157576,377989,592
T,1554157576,2841
R,1554157576,5C00DDFC91
X,1554157578,378045,1234
X,1554157578,377992,559
X,1554157579,377993,440
X,1554157579,377895,434
X,1554157580,377837,622
X,1554157581,377891,491
X,1554157581,377921,876
X,1554157582,378164,1264
X,1554157582,378093,681
X,1554157583,377953,4226
X,1554157583,378439,8173
X,1554157584,377673,5268
X,1554157585,377161,5043
X,1554157585,377976,3887
X,1554157586,377235,6895
X,1554157586,376352,8141
X,1554157587,377585,12001
X,1554157587,378117,6592
X,1554157588,376918,6474
X,1554157589,376899,3318
X,1554157589,377351,3706
X,1554157590,377767,3539
X,1554157590,377722,13125
X,1554157591,377479,5054
X,1554157591,378890,5658
X,1554157592,377988,5546
X,1554157593,377232,4923
X,1554157593,377515,837
P,1554157593,4822
X,1554157594,378003,1989
X,1554157594,377701,974
X,1554157595,379809,47455
X,1554157595,375799,24042
X,1554157596,376198,30336
X,1554157597,379849,63204
X,1554157597,377756,51442
X,1554157598,377842,21403
X,1554157598,377343,11168
X,1554157599,376666,16267
X,1554157599,377648,17103
X,1554157600,379665,18252
X,1554157601,378044,2163
X,1554157601,378024,2112
X,1554157602,378033,1062
X,1554157602,378201,1000
X,1554157603,378427,1813
X,1554157603,378085,3730
X,1554157604,378373,1066
X,1554157605,378439,1053
X,1554157605,378459,1348
X,1554157606,378371,1260
X,1554157606,378269,1013
X,1554157607,378049,760
X,1554157607,378032,853
X,1554157608,378217,572
X,1554157608,378465,1254
X,1554157609,378130,5265
X,1554157610,378177,8552
X,1554157610,377627,17520
X,1554157611,377482,10684
X,1554157611,377575,16193
X,1554157612,378140,21604
X,1554157612,377739,15101
X,1554157612,378436,16072
X,1554157613,378330,10285
X,1554157613,377420,17279
X,1554157614,377665,10080
X,1554157614,378020,11210
X,1554157615,378388,10910
X,1554157615,378104,7133
X,1554157616,377749,12835
X,1554157617,377325,6718
X,1554157617,377708,5234
X,1554157618,378036,5820
X,1554157618,378265,6344
X,1554157619,377697,5281
X,1554157619,377999,16001
X,1554157620,378162,5909
X,1554157621,378139,9336
X,1554157621,378271,4504
X,1554157622,378280,7860
X,1554157622,378782,4304
P,1554157622,4824
X,1554157623,377908,4000
X,1554157623,378553,7256
X,1554157624,378466,12890
X,1554157625,378520,8688
X,1554157625,377725,20085
X,1554157626,377519,24984
X,1554157626,378515,28751
X,1554157627,377681,37507
X,1554157627,378267,5124
X,1554157628,378251,8634
X,1554157629,378064,1608
X,1554157629,378082,759
X,1554157630,377926,4721
X,1554157630,378232,1269
X,1554157631,378508,3492
