61564256251,5069
P,1564256280,5070
P,1564256309,5070
P,1564256340,5069
P,1564256369,5068
P,1564256398,5069
O,1564256414,147844,831
O,1564256415,147946,159
O,1564256416,147994,183
O,1564256416,148018,154
O,1564256417,148019,120
O,1564256417,147953,151
O,1564256418,148040,267
O,1564256418,147978,193
O,1564256419,148016,70
O,1564256420,148078,159
O,1564256420,148251,143
O,1564256421,148306,138
O,1564256421,148293,126
O,1564256422,148265,90
O,1564256422,148259,63
O,1564256423,148252,80
O,1564256424,148221,92
O,1564256424,148222,103
O,1564256425,148216,76
O,1564256425,148195,139
O,1564256426,148186,149
O,1564256426,148153,166
O,1564256427,148197,99
O,1564256428,148156,181
P,1564256428,5058
O,1564256428,148181,133
O,1564256428,148208,135
O,1564256428,148233,159
O,1564256429,148279,55
O,1564256429,148409,250
O,1564256430,148448,160
O,1564256431,148579,217
O,1564256431,148347,302
O,1564256432,148192,134
O,1564256432,148241,193
O,1564256433,148197,295
O,1564256433,148001,187
O,1564256434,147995,201
O,1564256435,148069,144
O,1564256435,148135,176
O,1564256436,148185,131
O,1564256436,148202,123
O,1564256437,148248,130
O,1564256437,148291,72
O,1564256438,148318,134
O,1564256439,148374,179
O,1564256439,148449,123
O,1564256440,148507,106
O,1564256440,148482,106
O,1564256441,148495,214
O,1564256441,148314,143
O,1564256442,148166,165
O,1564256442,148170,155
O,1564256443,148312,164
O,1564256444,148358,131
O,1564256444,148391,137
O,1564256445,148322,81
O,1564256445,148267,111
O,1564256446,148214,289
O,1564256446,148070,243
O,1564256447,148094,113
O,1564256448,148118,119
