6,386631,1151
X,1552772556,386470,5772
X,1552772557,386611,4941
X,1552772557,386629,10046
X,1552772558,386616,10059
X,1552772558,386616,1789
X,1552772558,386555,607
X,1552772559,386438,783
X,1552772559,386457,366
X,1552772560,386597,821
X,1552772560,386722,971
X,1552772561,386522,15290
X,1552772561,386639,9323
X,1552772562,386749,1370
X,1552772563,386579,897
X,1552772563,386640,12210
X,1552772564,386616,5633
X,1552772564,386573,570
X,1552772565,386411,6247
X,1552772565,386488,7308
X,1552772566,386630,705
X,1552772567,386488,14576
X,1552772567,386564,9895
X,1552772568,386599,733
X,1552772568,386658,429
X,1552772569,386665,1406
X,1552772569,386570,12311
X,1552772570,386516,10694
X,1552772571,386691,689
A,1552772571,386593,471
T,1552772571,2827
R,1552772571,700D9B77F
X,1552772573,386673,999
X,1552772573,386548,788
X,1552772574,386519,391
X,1552772574,386451,456
X,1552772575,386994,1633
P,1552772575,5099
X,1552772576,386472,5495
X,1552772576,386455,1125
X,1552772577,387256,6580
X,1552772577,385876,6966
X,1552772578,386705,682
X,1552772578,386593,911
X,1552772579,386472,572
X,1552772580,386412,779
X,1552772580,386533,1035
X,1552772581,386486,15586
X,1552772581,386424,6014
X,1552772582,386668,1210
X,1552772582,386615,700
X,1552772583,386623,786
X,1552772583,386469,5828
X,1552772584,386555,6195
X,1552772585,386762,715
X,1552772585,386655,339
X,1552772586,386591,11486
X,1552772586,386524,7150
X,1552772587,386641,384
X,1552772587,386696,608
X,1552772588,385637,9602
X,1552772589,386976,4515
X,1552772589,386624,15100
X,1552772590,385822,3876
X,1552772590,386638,1427
X,1552772591,386625,789
X,1552772591,386368,14179
X,1552772592,386552,7413
X,1552772593,386763,724
X,1552772593,386720,697
X,1552772594,386546,387
X,1552772594,386492,750
X,1552772595,386777,984
A,1552772595,386614,365
T,1552772595,2827
R,1552772595,700D9B77F
X,1552772597,386767,835
X,1552772598,386755,8929
X,1552772598,386427,10301
X,1552772599,386759,1033
X,1552772599,386636,576
X,1552772599,386499,808
X,1552772599,386534,161
X,1552772600,386414,185
X,1552772601,386640,696
X,1552772601,386654,11783
X,1552772602,386484,6600
X,1552772602,386638,1647
X,1552772603,386623,816
X,1552772603,386690,504
X,1552772604,386620,923
X,1552772605,386795,732
P,1552772605,5098
X,1552772605,385967,3610
