7280488,388193,675
X,1557280489,388312,630
X,1557280490,388217,591
X,1557280490,388337,667
X,1557280491,388364,759
X,1557280491,388160,682
X,1557280492,388047,870
X,1557280492,387717,1011
X,1557280493,387762,1579
X,1557280494,387607,344
X,1557280494,387584,821
X,1557280495,387962,680
X,1557280495,387974,507
X,1557280496,388242,747
X,1557280496,388024,553
X,1557280497,387815,1064
X,1557280498,387984,596
A,1557280498,388096,780
T,1557280498,2833
U,1557280498,64657
X,1557280500,388142,702
X,1557280500,388162,762
X,1557280501,388236,370
X,1557280501,388320,693
X,1557280502,388266,585
X,1557280502,388476,887
X,1557280503,388271,812
X,1557280503,388381,520
X,1557280504,388322,625
X,1557280505,388454,588
X,1557280505,388370,729
X,1557280506,388315,732
X,1557280506,388459,478
X,1557280507,388353,445
X,1557280507,388312,604
