,063714,5148
P,1561063743,5149
P,1561063772,5148
P,1561063801,5149
P,1561063831,5148
P,1561063860,5146
P,1561063889,5147
P,1561063919,5149
P,1561063948,5150
P,1561063977,5150
P,1561064007,5148
P,1561064037,5147
P,1561064066,5149
P,1561064095,5147
P,1561064125,5147
P,1561064154,5149
P,1561064183,5148
P,1561064212,5150
P,1561064242,5147
P,1561064271,5150
O,1561064297,146347,829
O,1561064298,146410,84
O,1561064298,146435,142
O,1561064299,146417,97
O,1561064300,146392,64
O,1561064300,146407,110
P,1561064301,5141
O,1561064301,146401,92
O,1561064301,146375,52
O,1561064302,146371,88
O,1561064302,146387,109
O,1561064303,146384,81
O,1561064303,146395,63
O,1561064304,146388,96
O,1561064305,146385,134
O,1561064305,146372,56
O,1561064306,146403,54
O,1561064306,146393,99
O,1561064307,146397,109
O,1561064307,146374,87
O,1561064308,146394,62
O,1561064309,146397,92
O,1561064309,146389,127
O,1561064310,146375,93
O,1561064310,146381,84
O,1561064311,146382,120
O,1561064311,146398,89
O,1561064312,146410,92
O,1561064313,146383,106
O,1561064313,146393,122
O,1561064314,146398,91
O,1561064314,146399,139
O,1561064315,146401,63
O,1561064315,146407,163
O,1561064316,146387,75
O,1561064317,146386,139
O,1561064317,146413,118
O,1561064318,146437,103
O,1561064318,146420,101
O,1561064319,146421,135
O,1561064319,146444,116
O,1561064320,146469,70
O,1561064321,146443,65
O,1561064321,146488,117
O,1561064322,146473,84
O,1561064322,146488,95
O,1561064323,146537,38
O,1561064323,146557,121
O,1561064324,146556,102
O,1561064325,146564,96
O,1561064325,146573,118
O,1561064326,146585,88
O,1561064326,146624,92
O,1561064327,146601,98
O,1561064327,146595,128
O,1561064328,146596,108
