554759430,372904,613
T,1554759430,2818
U,1554759430,64657
X,1554759432,372938,527
X,1554759432,373088,1006
X,1554759433,373109,621
X,1554759433,373092,525
X,1554759434,373053,746
X,1554759434,373152,484
X,1554759435,373065,355
X,1554759436,373149,622
X,1554759436,372819,560
X,1554759437,372901,806
X,1554759437,372928,682
X,1554759438,372778,411
X,1554759438,372969,695
X,1554759439,372814,649
X,1554759440,372986,531
X,1554759440,372727,477
X,1554759440,372728,548
X,1554759440,372879,970
X,1554759441,373080,846
X,1554759441,373268,677
X,1554759442,373315,705
A,1554759442,372987,588
T,1554759442,2818
U,1554759443,64657
X,1554759444,373217,404
X,1554759445,373248,758
X,1554759445,373152,555
X,1554759446,373232,256
X,1554759446,373385,741
X,1554759447,373292,561
X,1554759448,373242,643
X,1554759448,373361,557
X,1554759449,373224,3937
X,1554759449,373046,4386
X,1554759450,373105,3929
X,1554759450,373307,1359
X,1554759451,373103,2080
X,1554759451,373344,1370
P,1554759452,4645
X,1554759452,373237,788
X,1554759453,374610,16202
X,1554759453,373411,8920
X,1554759454,373457,883
X,1554759454,373412,688
X,1554759455,372954,3340
X,1554759455,373586,7706
X,1554759456,373484,1111
X,1554759457,373348,512
X,1554759457,373335,1045
X,1554759458,373183,6703
X,1554759458,373512,1971
X,1554759459,373261,2227
X,1554759459,373249,696
X,1554759460,373355,900
X,1554759461,373256,984
X,1554759461,373261,1364
X,1554759462,373279,694
X,1554759462,373540,19773
X,1554759463,373006,2674
X,1554759463,373481,3027
X,1554759464,373285,4470
X,1554759465,373535,1151
X,1554759465,373408,775
X,1554759466,373530,837
X,1554759466,373478,654
X,1554759467,373513,372
A,1554759467,373332,378
T,1554759467,2819
U,1554759467,64657
X,1554759469,373805,632
X,1554759470,373639,834
X,1554759470,373511,836
X,1554759471,373514,988
X,1554759471,373473,733
X,1554759472,373238,494
X,1554759472,373297,611
X,1554759473,373347,518
X,1554759474,373435,663
X,1554759474,373450,542
X,1554759475,373464,553
X,1554759475,373198,1011
X,1554759476,373358,620
X,1554759476,373488,585
X,1554759477,373342,557
X,1554759477,373392,624
X,1554759478,373378,481
X,1554759479,373689,1146
X,1554759479,373737,484
X,1554759480,373701,758
X,1554759480,373717,605
X,1554759481,373783,603
A,1554759481,373503,567
T,1554759481,2819
U,1554759481,64657
P,1554759481,4642
X,1554759482,373773,409
X,1554759482,373658,435
X,1554759483,373663,593
X,1554759484,373744,489
X,1554759484,373717,629
X,1554759485,373933,558
X,1554759485,373744,306
X,1554759486,373694,569
X,1554759486,373667,1001
X,1554759487,373620,630
X,1554759488,373608,470
X,1554759488,373584,730
X,1554759489,373594,661
X,1554759489,373414,587
X,1554759490,373436,588
X,1554759490,373404,457
X,1554759491,373338,616
X,1554759492,373480,597
X,1554759492,373534,590
X,1554759493,373506,344
X,1554759493,373378,385
A,1554759493,373591,595
T,1554759493,2819
U,1554759494,64657
X,1554759495,373755,496
X,1554759496,373655,364
X,1554759496,373091,28901
X,1554759497,373269,863
X,1554759497,373303,770
X,1554759498,373520,836
X,1554759499,373305,491
X,1554759499,373143,801
X,1554759500,373315,497
X,1554759500,373336,747
X,1554759501,373403,721
X,1554759501,373283,482
X,1554759502,373307,660
X,1554759503,373260,720
X,1554759503,373247,521
X,1554759504,373521,1607
X,1554759504,373254,2332
X,1554759505,373352,690
