159598029,353643,1275
X,1559598030,353876,784
X,1559598030,353662,7849
X,1559598031,353724,773
X,1559598031,353803,757
X,1559598032,353970,694
X,1559598033,353834,708
X,1559598033,353627,673
X,1559598034,353533,756
X,1559598034,353744,776
X,1559598035,353603,676
X,1559598035,353850,4336
X,1559598036,353570,2198
X,1559598036,353640,1557
X,1559598037,353534,689
X,1559598038,353419,768
X,1559598038,353421,527
X,1559598039,353870,2931
X,1559598039,353674,1554
X,1559598040,353710,2629
X,1559598040,353861,1087
X,1559598041,353810,859
X,1559598042,353742,1252
X,1559598042,353738,1176
X,1559598043,353713,878
X,1559598043,353870,2217
X,1559598044,353732,1226
X,1559598044,353781,932
X,1559598045,353733,856
X,1559598046,353730,599
A,1559598046,353692,551
T,1559598046,2951
U,1559598046,64657
X,1559598048,353806,882
X,1559598048,353813,629
X,1559598049,353739,906
X,1559598049,353779,606
X,1559598049,353722,545
X,1559598049,353826,754
X,1559598050,353854,471
X,1559598051,353839,507
X,1559598051,353747,547
X,1559598052,353854,834
X,1559598052,353448,5814
X,1559598053,353967,1217
X,1559598053,353990,609
X,1559598054,354047,515
X,1559598055,354061,505
X,1559598055,353941,409
X,1559598056,353964,883
X,1559598056,354070,2709
X,1559598057,353454,2956
X,1559598057,353695,1328
X,1559598058,353832,495
P,1559598058,5219
X,1559598058,353851,1947
X,1559598059,353818,729
X,1559598060,353774,2277
X,1559598060,353737,887
X,1559598061,353725,704
X,1559598061,353690,499
A,1559598061,353839,371
T,1559598061,2951
U,1559598062,64657
X,1559598063,353728,1075
X,1559598064,353768,694
X,1559598064,353705,623
X,1559598065,353761,704
X,1559598066,353788,1045
X,1559598066,353688,1503
X,1559598067,353725,834
X,1559598067,353713,982
X,1559598068,353695,652
X,1559598068,353734,895
X,1559598069,353679,1082
X,1559598070,354362,3418
X,1559598070,352883,39721
X,1559598071,355409,14256
X,1559598071,353578,51217
X,1559598072,361814,10644
X,1559598072,149282,3486
X,1559598073,148442,732
X,1559598074,147961,995
X,1559598074,147598,527
X,1559598075,147443,227
X,1559598075,147300,319
X,1559598076,147187,124
