3290213,398469,681
X,1553290214,398390,432
X,1553290214,398534,711
X,1553290215,398567,459
X,1553290215,398505,867
X,1553290216,398433,826
X,1553290217,398464,193
X,1553290217,398416,318
X,1553290218,397590,9275
X,1553290218,398442,714
X,1553290219,398339,748
X,1553290219,398322,426
X,1553290220,398324,594
X,1553290221,398365,678
X,1553290221,398314,428
A,1553290221,398436,253
T,1553290221,2828
R,1553290221,700D9B77F
X,1553290223,398288,1100
X,1553290224,398289,630
X,1553290224,398285,368
X,1553290224,398345,473
X,1553290224,398327,1967
X,1553290225,398549,1281
X,1553290225,398538,1339
X,1553290226,398529,600
X,1553290227,398475,445
X,1553290227,398450,364
X,1553290228,398457,365
X,1553290228,398437,637
X,1553290229,398453,926
X,1553290229,398404,540
X,1553290230,398412,814
X,1553290231,398433,278
X,1553290231,398443,390
X,1553290232,398426,343
X,1553290232,398417,527
X,1553290233,398400,671
X,1553290233,398382,673
X,1553290234,398326,511
X,1553290235,398385,795
X,1553290235,398384,370
A,1553290235,398406,244
T,1553290235,2828
R,1553290235,700D9B77F
X,1553290237,398383,705
X,1553290238,398355,592
X,1553290238,398285,816
X,1553290239,398352,482
X,1553290239,398360,475
X,1553290240,398337,650
X,1553290240,398347,658
X,1553290241,398313,845
X,1553290242,398245,1048
P,1553290242,5032
X,1553290242,398278,646
X,1553290243,398290,853
X,1553290243,398284,457
X,1553290244,398286,705
X,1553290244,398298,545
X,1553290245,398246,963
X,1553290246,398200,588
X,1553290246,398195,594
X,1553290247,398196,466
X,1553290247,398224,695
X,1553290248,398194,365
X,1553290248,398195,946
A,1553290248,398280,189
T,1553290249,2828
R,1553290249,700D9B77F
X,1553290250,398141,746
X,1553290251,398159,507
X,1553290252,398182,484
X,1553290252,398129,280
X,1553290253,398162,920
X,1553290253,398147,610
X,1553290254,398075,680
X,1553290254,398150,497
X,1553290255,398154,495
X,1553290256,398157,660
X,1553290256,398145,729
X,1553290257,398186,528
X,1553290257,398170,793
X,1553290258,398150,764
X,1553290258,398176,428
X,1553290259,398182,637
X,1553290259,398163,397
X,1553290260,398160,950
X,1553290261,398156,685
X,1553290261,398093,647
A,1553290261,398151,111
T,1553290261,2828
R,1553290262,700D9B77F
X,1553290263,398179,336
X,1553290264,398149,738
X,1553290264,398142,894
X,1553290265,398130,1025
X,1553290265,398091,779
X,1553290265,398168,495
X,1553290266,398195,605
X,1553290266,398170,704
X,1553290267,398195,431
X,1553290267,398175,963
X,1553290268,398107,969
X,1553290268,398174,939
