9252504,354710,5781
X,1559252505,355216,3091
X,1559252505,354886,2769
X,1559252506,355020,2831
X,1559252507,355107,1802
X,1559252507,354995,6501
X,1559252508,355123,4278
X,1559252508,355320,2955
X,1559252509,357418,7061
X,1559252509,356029,28920
X,1559252510,354496,35872
X,1559252511,352663,4358
X,1559252511,355555,33973
X,1559252512,356343,30261
X,1559252512,357251,37082
X,1559252513,353471,20828
X,1559252513,355504,24971
X,1559252514,354853,6826
X,1559252515,354150,16839
X,1559252515,354167,3435
X,1559252516,354617,3735
X,1559252516,354653,3441
X,1559252517,354571,2778
X,1559252517,354650,2461
P,1559252518,5258
X,1559252518,354750,3433
X,1559252518,354798,2832
X,1559252519,354767,2292
X,1559252520,355155,7186
X,1559252520,354390,5917
X,1559252520,354436,4526
X,1559252520,354706,1380
X,1559252521,354527,3024
X,1559252521,354625,2371
X,1559252522,354668,3240
X,1559252523,354592,2238
X,1559252523,354676,1575
X,1559252524,354341,3414
X,1559252524,355139,3947
X,1559252525,354537,3726
X,1559252525,355062,17454
X,1559252526,354826,14533
X,1559252527,354582,5710
X,1559252527,355564,14541
X,1559252528,354930,5321
X,1559252528,355607,5122
X,1559252529,354299,18174
X,1559252529,354812,4340
X,1559252530,355008,2444
X,1559252531,354972,1285
X,1559252531,355039,2336
X,1559252532,355534,5127
X,1559252532,354936,7477
X,1559252533,355329,2417
X,1559252533,355389,18796
X,1559252534,353953,5996
X,1559252535,352426,7297
X,1559252535,354139,29119
X,1559252536,354115,9921
X,1559252536,354197,1930
X,1559252537,354438,1073
X,1559252537,354614,3145
X,1559252538,354551,3411
X,1559252539,354239,3081
X,1559252539,354562,704
X,1559252540,354542,1496
X,1559252540,354279,5379
X,1559252541,354349,1451
X,1559252541,354387,1107
X,1559252542,354472,1180
X,1559252543,354496,1533
X,1559252543,354499,1993
X,1559252544,354539,2303
X,1559252544,354623,1359
X,1559252545,354738,3434
X,1559252545,354352,2281
X,1559252546,354341,4584
X,1559252546,354934,29508
P,1559252547,5257
X,1559252547,355664,5009
X,1559252548,355074,3771
X,1559252548,355265,1365
X,1559252549,355331,1992
X,1559252549,355165,5140
X,1559252550,355201,2138
X,1559252550,355036,2839
X,1559252551,354621,1595
X,1559252552,355068,1503
X,1559252552,354873,4232
X,1559252553,354852,2262
X,1559252553,355297,1228
X,1559252554,355282,2290
X,1559252554,355473,4229
X,1559252555,354859,13694
X,1559252556,358101,7073
X,1559252556,358622,3219
X,1559252557,358246,1864
X,1559252557,359269,9598
X,1559252558,356852,3926
X,1559252558,357320,2026
X,1559252559,357046,1734
X,1559252560,356820,2882
X,1559252560,356822,1317
