607630,370381,3111
X,1558307630,370387,1278
X,1558307631,370396,2534
X,1558307631,370340,869
X,1558307632,370274,4770
X,1558307632,370331,1271
X,1558307633,370064,867
X,1558307634,370168,972
X,1558307634,370200,543
X,1558307635,370338,742
X,1558307635,370122,565
X,1558307636,370196,653
X,1558307636,370361,713
X,1558307637,370318,623
X,1558307638,370252,716
X,1558307638,370422,694
X,1558307639,370385,1152
X,1558307639,370343,823
X,1558307640,370493,652
X,1558307640,370478,886
A,1558307641,370195,771
T,1558307641,2866
U,1558307641,64657
X,1558307643,370488,932
X,1558307643,370501,623
P,1558307643,5183
X,1558307644,370614,762
X,1558307644,370464,1283
X,1558307645,370544,633
X,1558307645,370683,577
X,1558307646,370686,919
X,1558307647,370715,942
X,1558307647,370701,564
X,1558307648,370503,909
X,1558307648,370437,717
X,1558307649,370492,714
X,1558307649,370538,753
X,1558307650,370644,817
X,1558307651,370595,480
X,1558307651,370444,779
X,1558307652,370422,1496
X,1558307652,370285,834
X,1558307653,370503,1509
X,1558307653,370551,1891
X,1558307654,370484,1410
X,1558307654,370370,829
X,1558307655,370668,1809
X,1558307656,370383,1572
X,1558307656,370856,2049
X,1558307657,370671,895
X,1558307657,370681,1271
X,1558307658,370806,5916
X,1558307658,370614,2065
X,1558307658,370684,679
X,1558307659,370666,564
A,1558307659,370563,430
T,1558307659,2866
U,1558307659,64657
X,1558307661,370760,1060
X,1558307661,370738,678
X,1558307662,370792,606
X,1558307662,370718,872
X,1558307663,370892,719
X,1558307664,370846,757
X,1558307664,370901,1634
X,1558307665,370911,777
X,1558307665,370845,801
X,1558307666,370257,8371
X,1558307666,370235,26924
X,1558307667,369766,29751
X,1558307668,370143,21860
X,1558307668,371457,13435
X,1558307669,369222,22918
X,1558307669,369791,24931
X,1558307670,370374,19762
X,1558307670,370594,11486
X,1558307671,369935,11498
X,1558307672,370385,5497
X,1558307672,370513,3384
P,1558307672,5182
X,1558307673,370375,9882
X,1558307673,370469,4464
X,1558307674,369816,10208
X,1558307674,370127,24001
X,1558307675,369317,13121
X,1558307676,370363,4016
X,1558307676,369704,4072
X,1558307677,370158,994
X,1558307677,370141,1169
X,1558307678,370052,4738
X,1558307678,370108,2468
X,1558307679,370293,3482
X,1558307679,370028,4897
X,1558307680,370195,1789
X,1558307681,370185,1201
X,1558307681,370222,782
X,1558307682,370260,1002
X,1558307682,369628,10115
X,1558307683,370816,2577
X,1558307683,370511,1370
X,1558307684,370962,10503
X,1558307685,370512,2410
X,1558307685,370605,718
X,1558307686,370672,937
X,1558307686,370490,1249
