1552247118,398617,2245
X,1552247119,397945,2356
X,1552247119,398280,1568
X,1552247119,399182,529
X,1552247120,399229,1212
X,1552247120,399794,723
X,1552247121,399550,316
P,1552247121,5057
X,1552247121,399209,584
X,1552247122,398242,1136
X,1552247122,398884,1486
X,1552247123,399001,2135
X,1552247124,397992,1278
X,1552247124,398457,1090
X,1552247125,399170,552
X,1552247125,399458,854
X,1552247126,399389,407
X,1552247126,399834,1241
X,1552247127,399719,1109
X,1552247128,398696,880
X,1552247128,399250,386
X,1552247129,398873,986
X,1552247129,399231,980
X,1552247130,399477,503
X,1552247130,399478,764
X,1552247131,399215,558
A,1552247131,399144,1586
T,1552247131,2835
R,1552247131,700D9B77F
X,1552247133,399644,963
X,1552247133,399667,875
X,1552247134,399473,734
X,1552247135,399405,568
X,1552247135,399583,463
X,1552247136,399704,464
X,1552247136,399476,507
X,1552247137,399529,432
X,1552247137,399553,928
X,1552247138,399081,1033
X,1552247139,398782,643
X,1552247139,398996,406
X,1552247140,399075,748
X,1552247140,399585,284
X,1552247141,399445,461
X,1552247141,399310,697
X,1552247142,399469,737
X,1552247143,398482,958
X,1552247143,398708,775
X,1552247144,398921,889
X,1552247144,398829,479
A,1552247144,399281,1222
T,1552247144,2835
R,1552247145,700D9B77F
X,1552247146,399630,601
X,1552247147,399583,416
X,1552247147,399743,626
X,1552247148,399615,509
X,1552247149,399507,685
X,1552247149,398991,265
X,1552247150,398634,917
X,1552247150,399519,1027
X,1552247151,399419,418
P,1552247151,5093
X,1552247151,399460,464
X,1552247152,399464,524
X,1552247152,399579,731
X,1552247153,399366,635
X,1552247154,399540,292
X,1552247154,399510,542
X,1552247155,399550,801
X,1552247155,399677,508
X,1552247156,399874,454
X,1552247156,399371,984
X,1552247157,398901,1034
X,1552247158,398808,664
X,1552247158,399098,787
A,1552247158,399420,1240
T,1552247158,2835
R,1552247159,700D9B77F
X,1552247160,399602,637
X,1552247160,399824,632
X,1552247160,399893,588
X,1552247161,400136,501
X,1552247161,400396,521
X,1552247162,400133,580
X,1552247163,400539,682
X,1552247163,400887,1070
X,1552247164,400983,1883
X,1552247164,399746,990
X,1552247165,399622,716
X,1552247165,399483,160
X,1552247166,399829,531
X,1552247167,399811,707
X,1552247167,398939,2433
X,1552247168,398315,1563
X,1552247168,398445,1649
X,1552247169,399393,678
X,1552247169,399793,1175
X,1552247170,398520,1478
X,1552247171,398590,2067
X,1552247171,397960,2766
X,1552247172,398071,1434
X,1552247172,398928,2547
X,1552247173,397592,1949
X,1552247173,399217,976
X,1552247174,399081,1357
X,1552247174,398491,1090
X,1552247175,398833,1165
X,1552247176,399284,984
X,1552247176,399318,515
X,1552247177,399848,474
X,1552247177,400386,931
X,1552247178,400135,987
X,1552247178,400140,1313
