57260297,369578,14397
X,1557260297,368888,11540
X,1557260298,369681,11560
X,1557260298,368649,8855
X,1557260299,368520,17479
X,1557260300,368805,15095
X,1557260300,369732,16174
X,1557260301,368941,20975
X,1557260301,369500,17621
X,1557260302,368634,18339
X,1557260302,367840,17974
X,1557260303,368648,12622
X,1557260304,369322,5664
X,1557260304,368618,7147
X,1557260305,369306,9300
X,1557260305,369141,3744
X,1557260306,368692,1353
X,1557260306,368961,6749
X,1557260307,368829,1003
X,1557260308,368774,4102
X,1557260308,368465,2284
X,1557260309,368609,1789
X,1557260309,369131,10464
X,1557260310,368885,3267
X,1557260310,368702,2499
X,1557260311,368953,880
X,1557260312,368864,1121
X,1557260312,368657,658
X,1557260313,368235,2445
X,1557260313,369392,16923
X,1557260314,368471,12138
X,1557260314,368498,7577
X,1557260315,368807,12077
X,1557260316,368539,2333
X,1557260316,368814,1253
X,1557260317,369946,8905
X,1557260317,367445,11748
X,1557260318,368840,544
X,1557260318,369113,1304
X,1557260319,368851,986
X,1557260320,368785,673
P,1557260320,5196
X,1557260320,368789,706
X,1557260321,368919,717
X,1557260321,369124,964
X,1557260322,369014,648
X,1557260322,368905,635
X,1557260323,368867,1020
X,1557260324,368721,2912
X,1557260324,369267,8710
X,1557260325,369008,13975
X,1557260325,369450,19430
X,1557260326,369105,5032
X,1557260326,368931,1531
X,1557260327,369405,10571
X,1557260327,369010,10069
X,1557260328,368967,7172
X,1557260328,368787,21256
X,1557260328,369164,17303
X,1557260329,369136,8456
X,1557260329,369433,11678
X,1557260330,369077,7865
X,1557260330,369428,4291
X,1557260331,369029,8127
X,1557260332,369424,11923
X,1557260332,368953,5371
X,1557260333,369157,5115
X,1557260333,369122,7555
X,1557260334,369388,8491
X,1557260334,369230,6720
X,1557260335,369505,4057
X,1557260336,369244,7358
X,1557260336,368904,10187
X,1557260337,369369,2321
X,1557260337,368906,1218
X,1557260338,369023,622
A,1557260338,369004,673
T,1557260338,2856
R,1557260338,5C00DDFC91
X,1557260340,368882,5659
X,1557260340,369986,14805
X,1557260341,370282,19973
X,1557260342,369608,21389
X,1557260342,369489,5642
X,1557260343,369668,6731
X,1557260343,369423,2765
X,1557260344,369568,5008
X,1557260344,369347,6976
X,1557260345,369504,7160
X,1557260346,368712,5507
X,1557260346,369050,613
X,1557260347,368577,8372
X,1557260347,368880,9517
X,1557260348,370120,10040
X,1557260348,369409,10430
X,1557260349,369802,14610
P,1557260349,5232
X,1557260349,369488,19138
X,1557260350,369089,16186
X,1557260351,368971,11132
X,1557260351,370152,12199
X,1557260352,369140,7772
X,1557260352,369363,12967
X,1557260353,369363,5462
X,1557260353,369837,8829
X,1557260354,368954,8454
X,1557260355,369443,4014
X,1557260355,369692,3795
X,1557260356,368583,6411
X,1557260356,369255,1273
X,1557260357,369337,844
X,1557260357,369143,718
X,1557260358,369278,671
X,1557260359,368976,5118
X,1557260359,368860,23168
X,1557260360,368876,1085
X,1557260360,369105,712
X,1557260361,368717,7028
X,1557260361,368709,1694
X,1557260362,368848,668
X,1557260363,368876,705
