H,1552793329,147519
X,1552793329,401029,1160
X,1552793329,401233,664
X,1552793330,401219,731
X,1552793330,401220,969
X,1552793331,401498,5891
X,1552793332,400903,4118
X,1552793332,401392,7437
X,1552793333,401512,18329
X,1552793333,401014,20362
X,1552793334,400906,12466
X,1552793334,401493,23929
X,1552793335,401147,20163
X,1552793336,400886,27152
X,1552793336,402412,14165
X,1552793337,402580,18183
X,1552793337,400009,26822
X,1552793338,401550,37633
X,1552793338,402266,16954
X,1552793339,401431,2634
X,1552793339,401741,1503
X,1552793340,402013,2142
X,1552793341,402066,28065
X,1552793341,401675,8351
X,1552793342,400739,869
X,1552793342,400684,16025
X,1552793343,401999,13668
X,1552793343,400791,24488
X,1552793344,400324,13685
X,1552793345,400938,9790
X,1552793345,401797,5550
X,1552793346,401713,23474
X,1552793346,401628,30048
X,1552793347,401923,24391
X,1552793347,402263,19029
X,1552793348,402115,14973
X,1552793349,401587,1352
X,1552793349,402289,9310
X,1552793350,402165,8289
X,1552793350,401287,7509
X,1552793351,401174,809
X,1552793351,401109,570
X,1552793352,401167,860
X,1552793353,400717,9332
X,1552793353,400632,3376
X,1552793353,401286,875
X,1552793353,400725,709
X,1552793354,400818,886
X,1552793354,401071,798
X,1552793355,401056,1018
X,1552793356,401198,897
X,1552793356,401091,925
X,1552793357,401196,457
P,1552793357,5063
X,1552793357,401141,774
X,1552793358,400993,619
X,1552793358,400942,1725
X,1552793359,400907,4746
X,1552793360,401218,968
X,1552793360,401598,9027
X,1552793361,401301,3858
X,1552793361,400943,3284
X,1552793362,400962,4131
X,1552793362,401399,5972
X,1552793363,401424,649
X,1552793363,401511,443
A,1552793363,401147,786
T,1552793364,2807
R,1552793364,700D9B77F
X,1552793365,401299,764
X,1552793366,401195,4496
X,1552793367,401724,1139
X,1552793367,400950,6187
X,1552793368,402618,6403
X,1552793368,400416,3827
X,1552793369,401721,10697
X,1552793369,401007,24666
X,1552793370,403277,46190
X,1552793371,401540,29586
X,1552793371,401510,5953
X,1552793372,402650,6048
X,1552793372,400582,7864
X,1552793373,400531,2118
X,1552793373,400370,18891
X,1552793374,400810,3296
X,1552793375,400824,882
X,1552793375,401114,548
X,1552793376,401124,826
X,1552793376,401324,754
X,1552793377,401416,1238
X,1552793377,401435,581
X,1552793378,401376,945
X,1552793379,401434,709
X,1552793379,401312,439
X,1552793380,401381,654
X,1552793380,401430,903
X,1552793381,401466,747
X,1552793381,401388,747
X,1552793382,401386,431
X,1552793383,401360,968
X,1552793383,401143,5146
X,1552793384,400804,4414
X,1552793384,401688,14906
X,1552793385,400835,13427
X,1552793385,401831,10736
X,1552793386,401060,8921
X,1552793386,401764,8983
X,1552793387,401587,9630
P,1552793387,5059
X,1552793388,401632,9661
X,1552793388,401478,9735
X,1552793389,401712,17462
X,1552793389,402015,10315
X,1552793390,401259,892
X,1552793390,401037,907
X,1552793391,400303,8935
X,1552793392,401287,14300
X,1552793392,401958,23556
X,1552793393,402296,18619
X,1552793393,400518,9131
X,1552793394,400753,876
X,1552793394,400642,929
X,1552793394,400907,4318
X,1552793395,401066,1106
X,1552793395,401108,8932
X,1552793396,401480,18245
X,1552793396,401392,11934
X,1552793397,400690,24202
X,1552793397,399384,52454
X,1552793398,398611,57147
X,1552793399,398947,49173
X,1552793399,400897,37745
X,1552793400,400532,52432
X,1552793400,400447,33095
X,1552793401,401897,5342
X,1552793401,399399,34576
X,1552793402,397575,40402
X,1552793403,401503,21271
X,1552793403,400533,5491
X,1552793404,402765,9365
X,1552793404,401991,1997
X,1552793405,402439,1609
X,1552793405,402359,389
A,1552793405,401285,1717
T,1552793406,2806
R,1552793406,700D9B77F
X,1552793407,401667,10052
X,1552793408,401424,11754
X,1552793409,401851,7383
X,1552793409,401736,10036
X,1552793410,401645,10883
X,1552793410,401965,10838
X,1552793411,402455,5446
X,1552793411,401555,4904
X,1552793412,399398,6743
X,1552793412,399330,10791
X,1552793413,400246,9552
X,1552793414,400219,6827
X,1552793414,402049,2327
X,1552793415,401604,1171
X,1552793415,401932,5148
X,1552793416,402461,10771
P,1552793416,5059
X,1552793416,401139,14634
X,1552793417,401912,8422
X,1552793418,402228,8701
X,1552793418,401369,4441
X,1552793419,401307,11284
X,1552793419,402791,3436
X,1552793420,401829,4957
X,1552793420,401969,3671
X,1552793421,401435,5370
