07,427229,978
X,1552186908,427186,1219
X,1552186908,427144,424
X,1552186909,427121,1037
X,1552186910,427112,868
X,1552186910,424562,24434
X,1552186911,312463,10349
X,1552186911,153629,2251
X,1552186912,153047,670
P,1552186912,5076
X,1552186912,152717,263
X,1552186913,152417,378
X,1552186913,152179,83
X,1552186914,152128,134
X,1552186915,151997,235
X,1552186915,151853,167
X,1552186916,151820,187
X,1552186916,151707,106
X,1552186917,151594,146
O,1552186917,151598,124
O,1552186918,151553,86
O,1552186919,151568,117
O,1552186919,151552,81
O,1552186920,151490,111
O,1552186920,151419,184
O,1552186921,151376,137
O,1552186921,151301,91
O,1552186922,151228,71
O,1552186923,151206,168
O,1552186923,151221,185
O,1552186924,151242,101
O,1552186924,151176,133
O,1552186925,151127,124
O,1552186925,151131,108
O,1552186925,151123,166
O,1552186926,151197,158
O,1552186926,151188,150
O,1552186927,151170,122
O,1552186927,151181,102
O,1552186928,151128,136
O,1552186928,151156,77
O,1552186929,151116,88
O,1552186930,151080,75
O,1552186930,151108,130
O,1552186931,151104,75
O,1552186931,150999,176
O,1552186932,150863,96
O,1552186932,150739,105
O,1552186933,150873,111
O,1552186934,150888,99
O,1552186934,150788,125
O,1552186935,150816,114
O,1552186935,150889,111
O,1552186936,150823,126
O,1552186936,150380,264
O,1552186937,150349,305
O,1552186938,150192,148
O,1552186938,150309,258
O,1552186939,150433,161
O,1552186939,150578,213
O,1552186940,150694,127
O,1552186940,150718,161
O,1552186941,150852,96
P,1552186941,5077
O,1552186941,150801,58
O,1552186942,150677,320
O,1552186943,150437,145
O,1552186943,150578,340
O,1552186944,150731,125
O,1552186944,150805,142
O,1552186945,150782,177
O,1552186945,150784,280
O,1552186946,150506,567
O,1552186947,149999,423
O,1552186947,150546,319
O,1552186948,150542,257
O,1552186948,150282,789
O,1552186949,149652,606
O,1552186949,149881,594
O,1552186950,150196,524
O,1552186951,150414,203
O,1552186951,150483,249
O,1552186952,150292,394
O,1552186952,150079,616
O,1552186953,150497,324
O,1552186953,150602,137
O,1552186954,150482,219
O,1552186955,150409,80
O,1552186955,150464,124
O,1552186956,150351,350
O,1552186956,150387,213
O,1552186957,150608,181
O,1552186957,150663,114
O,1552186958,150524,184
O,1552186959,150490,125
O,1552186959,150619,128
O,1552186960,150716,237
O,1552186960,150615,213
O,1552186961,150518,142
O,1552186961,150793,300
O,1552186962,150943,230
O,1552186963,150801,450
O,1552186963,151080,219
O,1552186964,151090,253
O,1552186964,150865,249
O,1552186965,150970,448
O,1552186965,150962,448
O,1552186966,151069,307
O,1552186966,151075,216
O,1552186966,151223,162
T,1552186966,2828
P,1552186971,5077
P,1552187001,5087
P,1552187030,5088
