164961863,144382,141
O,1564961864,144384,66
O,1564961865,144372,77
O,1564961865,144405,147
O,1564961866,144388,121
O,1564961866,144388,289
O,1564961867,144424,189
O,1564961867,144432,163
O,1564961868,144443,159
O,1564961869,144444,111
O,1564961869,144442,125
O,1564961870,144453,116
O,1564961870,144447,93
O,1564961871,144433,132
O,1564961871,144431,143
O,1564961872,144444,95
O,1564961873,144457,128
O,1564961873,144443,118
O,1564961874,144414,88
O,1564961874,144413,69
O,1564961875,144405,84
O,1564961875,144430,63
O,1564961876,144439,116
O,1564961877,144416,130
O,1564961877,144438,141
O,1564961878,144417,129
O,1564961878,144429,176
O,1564961879,144446,104
O,1564961879,144446,109
O,1564961880,144442,93
O,1564961881,144460,75
O,1564961881,144446,100
O,1564961882,144443,119
O,1564961882,144455,127
O,1564961883,144428,69
P,1564961883,5041
O,1564961883,144442,145
O,1564961884,144433,121
O,1564961885,144426,96
O,1564961885,144425,106
O,1564961886,144453,139
O,1564961886,144476,117
O,1564961887,144459,109
O,1564961887,144475,130
O,1564961888,144470,183
O,1564961889,144450,280
O,1564961889,144450,196
O,1564961889,144460,92
O,1564961889,144465,78
O,1564961890,144471,141
O,1564961890,144464,82
O,1564961891,144447,86
O,1564961891,144444,70
O,1564961892,144465,109
O,1564961893,144466,105
O,1564961893,144453,74
O,1564961894,144456,151
O,1564961894,144453,118
O,1564961895,144461,83
