8142943,390409,459
X,1558142944,390369,409
X,1558142944,390357,498
X,1558142945,390369,3764
X,1558142946,390375,962
X,1558142946,390446,665
X,1558142947,390477,488
A,1558142947,390346,858
T,1558142947,2848
R,1558142947,5C00DDFC91
X,1558142949,390328,911
X,1558142949,390405,818
X,1558142950,390419,347
X,1558142950,390338,584
X,1558142951,390373,850
X,1558142951,390360,401
X,1558142952,390429,460
X,1558142953,390431,488
X,1558142953,390351,425
X,1558142954,390269,360
X,1558142954,390361,548
X,1558142955,390391,1005
X,1558142955,390398,778
P,1558142956,5184
X,1558142956,390379,533
X,1558142957,390354,695
X,1558142957,390362,612
X,1558142958,390488,1473
X,1558142958,390700,4167
X,1558142959,390407,810
X,1558142959,390380,583
X,1558142960,390394,560
X,1558142961,390389,803
X,1558142961,390418,367
A,1558142961,390377,162
T,1558142961,2849
R,1558142962,5C00DDFC91
X,1558142963,390262,777
X,1558142964,390009,1899
X,1558142964,390561,4031
X,1558142965,390438,11109
X,1558142966,390382,586
X,1558142966,390346,867
X,1558142967,390394,612
X,1558142967,390495,1523
X,1558142968,390504,429
X,1558142968,390397,488
X,1558142969,390219,5111
X,1558142970,390701,3300
X,1558142970,390299,3880
X,1558142971,390327,722
X,1558142971,390375,483
X,1558142971,390289,548
X,1558142971,390356,676
X,1558142972,390427,935
X,1558142973,390332,507
X,1558142973,390361,476
X,1558142974,390320,326
X,1558142974,390300,446
X,1558142975,390325,503
X,1558142975,390446,853
X,1558142976,390473,520
X,1558142976,390394,466
X,1558142977,390309,582
A,1558142977,390365,242
T,1558142977,2849
R,1558142977,5C00DDFC91
X,1558142979,390389,655
X,1558142980,390402,491
X,1558142980,390430,488
X,1558142981,390370,1817
X,1558142981,390464,441
X,1558142982,390565,1164
X,1558142982,390518,673
X,1558142983,390527,425
X,1558142984,390439,826
X,1558142984,390443,950
X,1558142985,390117,3555
P,1558142985,5181
X,1558142985,390636,3263
X,1558142986,390562,848
X,1558142986,390529,2763
X,1558142987,390312,732
X,1558142988,390420,707
X,1558142988,390383,542
X,1558142989,390363,532
X,1558142989,390437,1680
X,1558142990,390522,625
X,1558142990,390310,443
X,1558142991,390390,974
X,1558142992,390392,348
X,1558142992,390361,515
X,1558142993,390328,614
X,1558142993,390381,444
A,1558142993,390416,252
T,1558142993,2849
R,1558142994,5C00DDFC91
X,1558142995,390409,589
X,1558142996,390321,419
X,1558142996,390277,483
X,1558142997,390300,702
X,1558142997,390461,901
X,1558142998,390293,499
X,1558142999,390352,359
X,1558142999,390315,412
X,1558143000,390395,1506
X,1558143000,389937,4491
X,1558143001,390211,563
X,1558143001,390203,8162
X,1558143002,390077,596
X,1558143003,390042,562
X,1558143003,390251,427
X,1558143004,390167,833
