H,1553368074,147519
X,1553368074,415123,5550
X,1553368075,418292,1027
X,1553368075,418143,832
X,1553368076,418388,2960
X,1553368076,417387,9352
X,1553368077,417063,1387
X,1553368077,417048,1774
X,1553368078,417575,817
X,1553368079,417300,627
X,1553368079,416873,5639
X,1553368080,417797,1574
X,1553368080,417474,1128
X,1553368081,417230,1971
X,1553368081,416177,2653
X,1553368082,416647,1529
X,1553368083,417284,1121
X,1553368083,417700,1602
X,1553368084,417880,2243
X,1553368084,417980,1627
X,1553368085,415536,4466
X,1553368085,416444,3530
X,1553368086,414556,4860
X,1553368086,416334,1012
X,1553368087,416548,1634
X,1553368088,414437,4702
P,1553368088,5026
X,1553368088,416293,2857
X,1553368089,416252,2405
X,1553368089,415073,2513
X,1553368089,415792,1780
X,1553368089,414782,2871
X,1553368090,415649,1293
X,1553368091,415856,1573
X,1553368091,415422,2334
X,1553368092,413475,5420
X,1553368092,415231,1613
X,1553368093,412922,3965
X,1553368093,414614,2030
X,1553368094,414596,2086
X,1553368095,416042,1760
X,1553368095,417715,2017
X,1553368096,417602,790
X,1553368096,416798,1183
X,1553368097,417797,683
X,1553368097,417263,865
X,1553368098,417320,1608
X,1553368099,417368,2787
X,1553368099,416971,2098
X,1553368100,417231,1006
X,1553368100,417524,1051
X,1553368101,417596,720
A,1553368101,417838,4259
T,1553368101,2862
U,1553368101,46975
X,1553368103,417863,899
X,1553368103,418302,757
X,1553368104,416623,1808
X,1553368105,417527,1201
X,1553368105,416526,1825
X,1553368106,417773,3219
X,1553368106,418583,1148
X,1553368107,418426,675
X,1553368107,418120,1808
X,1553368108,418017,1709
X,1553368109,418045,2270
X,1553368109,417015,1215
X,1553368110,417908,1286
X,1553368110,417586,862
X,1553368111,418020,1037
X,1553368111,416985,3455
X,1553368112,415891,1731
X,1553368112,416208,942
X,1553368113,417526,1174
X,1553368114,418805,1130
X,1553368114,417912,2054
X,1553368115,417391,912
X,1553368115,417529,2896
X,1553368116,416780,1064
X,1553368116,416726,1187
X,1553368117,417558,1110
P,1553368117,5040
X,1553368118,416535,2403
X,1553368118,417839,1078
X,1553368119,417561,1898
X,1553368119,417150,1201
X,1553368120,417797,1533
X,1553368120,418331,1152
X,1553368121,418648,570
X,1553368122,418327,665
X,1553368122,417795,957
X,1553368123,417612,1482
X,1553368123,417718,1646
X,1553368124,417339,1807
X,1553368124,415960,1255
X,1553368125,417291,1591
X,1553368126,416971,2018
X,1553368126,417936,1612
X,1553368127,417901,998
X,1553368127,418849,868
X,1553368128,418754,1726
X,1553368128,417466,1101
X,1553368129,417958,1545
X,1553368130,417552,1277
X,1553368130,417866,1753
X,1553368130,417888,1909
X,1553368130,417260,1454
X,1553368131,416927,5002
X,1553368131,417187,1329
X,1553368132,417741,834
X,1553368133,418577,700
X,1553368133,417844,1326
X,1553368134,418186,876
X,1553368134,418511,1170
X,1553368135,418028,1193
X,1553368135,418051,1480
X,1553368136,418455,1303
X,1553368136,419208,691
X,1553368137,418642,1157
X,1553368138,418030,1569
X,1553368138,418344,1685
X,1553368139,418156,2032
X,1553368139,417273,1624
X,1553368140,416859,1296
X,1553368140,417408,1104
X,1553368141,416742,1680
X,1553368142,416614,1590
X,1553368142,417538,2170
X,1553368143,417072,1247
X,1553368143,417190,1279
X,1553368144,416526,2772
X,1553368144,415935,3432
X,1553368145,415917,2618
X,1553368146,415600,2097
X,1553368146,417304,1160
P,1553368146,5042
X,1553368147,417260,1671
X,1553368147,415989,1277
X,1553368148,416804,1518
X,1553368148,417023,1642
X,1553368149,417611,1498
X,1553368150,416449,1990
X,1553368150,416657,1571
X,1553368151,416801,1983
X,1553368151,417914,1303
X,1553368152,417478,1796
X,1553368152,417395,1212
X,1553368153,418143,2106
X,1553368154,417795,1475
X,1553368154,417950,1120
X,1553368155,417518,1853
X,1553368155,417044,1916
X,1553368156,415117,1479
X,1553368156,415768,2603
X,1553368157,416918,742
X,1553368158,416855,1288
X,1553368158,416675,1538
X,1553368159,417057,1378
X,1553368159,416423,2655
X,1553368160,417724,1905
X,1553368160,416905,1707
X,1553368161,417202,3391
X,1553368162,417217,4735
X,1553368162,414785,6196
X,1553368163,417578,1306
X,1553368163,415939,2688
X,1553368164,414189,5729
X,1553368164,415197,3665
X,1553368165,417370,1981
X,1553368165,416966,4416
X,1553368166,417480,1809
X,1553368167,417729,1051
