H,1551244392,147519
X,1551244392,413249,537
X,1551244393,413202,462
X,1551244393,413330,646
X,1551244394,412866,11363
X,1551244395,413301,10959
X,1551244395,412131,41235
X,1551244396,414277,29154
X,1551244396,413720,21883
X,1551244397,412665,17997
X,1551244397,413125,6424
X,1551244398,412793,20312
X,1551244398,413304,1194
X,1551244399,413298,705
X,1551244400,413292,1049
X,1551244400,413308,2251
X,1551244401,413652,4454
X,1551244401,413398,829
X,1551244402,413427,642
X,1551244402,413480,3323
X,1551244403,413583,1405
X,1551244404,413641,579
X,1551244404,413601,702
X,1551244405,413513,588
X,1551244405,413530,986
X,1551244406,413478,658
A,1551244406,413273,824
T,1551244406,2751
U,1551244406,46975
X,1551244408,413597,530
X,1551244408,413624,422
X,1551244409,413634,932
X,1551244410,413712,1511
X,1551244410,413657,177
X,1551244410,413522,610
X,1551244410,413859,2896
X,1551244411,413389,9077
X,1551244411,413529,399
X,1551244412,413572,521
X,1551244413,413642,661
X,1551244413,413642,371
X,1551244414,413746,654
X,1551244414,413628,895
X,1551244415,413553,778
X,1551244415,413531,652
X,1551244416,413513,532
X,1551244417,413438,689
X,1551244417,413345,2186
X,1551244418,413516,1437
X,1551244418,413684,2061
X,1551244419,413898,1397
X,1551244419,413669,1229
P,1551244419,5111
X,1551244420,413870,1029
X,1551244420,413738,10241
X,1551244421,413783,727
X,1551244422,413723,480
X,1551244422,413732,733
X,1551244423,413731,709
X,1551244423,413749,531
A,1551244423,413627,345
T,1551244423,2751
U,1551244424,46975
X,1551244425,414390,568
X,1551244426,414646,741
X,1551244426,414522,989
X,1551244427,414489,658
X,1551244428,414217,720
X,1551244428,413854,685
X,1551244429,414013,499
X,1551244429,414191,401
X,1551244430,414222,443
X,1551244430,414232,670
X,1551244431,414063,1142
X,1551244432,414072,1527
X,1551244432,414166,590
X,1551244433,414421,513
X,1551244433,414417,3439
X,1551244434,414389,561
X,1551244434,414305,985
X,1551244435,414118,514
X,1551244436,413994,459
X,1551244436,413983,516
X,1551244437,413736,888
X,1551244437,413695,1074
X,1551244438,413737,718
X,1551244438,413847,1034
X,1551244439,413742,409
A,1551244439,414168,910
T,1551244439,2751
U,1551244439,46975
X,1551244441,414033,582
X,1551244441,413991,938
X,1551244442,414120,842
X,1551244443,414212,394
X,1551244443,414214,579
X,1551244444,414080,508
X,1551244444,414021,538
X,1551244445,414044,658
X,1551244445,413892,679
X,1551244446,413934,677
X,1551244447,413998,1157
X,1551244447,414053,499
X,1551244448,414304,576
X,1551244448,414217,895
X,1551244449,414168,571
X,1551244449,413826,1077
P,1551244449,5110
X,1551244450,413857,432
X,1551244451,413946,292
X,1551244451,413979,528
X,1551244451,413909,498
X,1551244451,413966,606
X,1551244452,414080,2219
X,1551244452,414216,558
A,1551244452,414057,447
T,1551244453,2751
U,1551244453,46975
X,1551244454,414003,859
X,1551244455,414186,1289
X,1551244456,414041,702
X,1551244456,414126,557
X,1551244457,414101,710
X,1551244457,414027,679
X,1551244458,414021,581
X,1551244458,414005,544
X,1551244459,414027,1135
X,1551244460,413957,433
X,1551244460,413813,509
X,1551244461,413663,405
X,1551244461,413699,432
X,1551244462,413720,717
X,1551244462,413687,649
X,1551244463,413755,797
X,1551244463,413877,616
X,1551244464,413772,678
X,1551244465,413792,452
X,1551244465,413573,1210
X,1551244466,413386,540
X,1551244466,413371,921
X,1551244467,413486,417
A,1551244467,413815,755
T,1551244467,2751
U,1551244467,46975
X,1551244469,413497,778
X,1551244469,413313,620
X,1551244470,413306,732
X,1551244471,413402,534
X,1551244471,413328,501
X,1551244472,413352,517
X,1551244472,413471,586
X,1551244473,413493,1088
X,1551244473,413661,610
X,1551244474,413555,1047
X,1551244475,413547,1029
X,1551244475,413675,652
X,1551244476,413522,478
X,1551244476,413461,907
X,1551244477,413472,484
X,1551244477,413632,1233
X,1551244478,413647,731
X,1551244479,413711,717
P,1551244479,5107
X,1551244479,413665,766
X,1551244480,413686,1220
X,1551244480,413921,1400
X,1551244481,414094,1957
X,1551244481,414168,581
X,1551244482,413991,1726
X,1551244483,414141,1027
X,1551244483,413702,6577
X,1551244484,414034,1787
X,1551244484,414302,1653
X,1551244485,414729,6644
