559349956,370183,1170
X,1559349957,370275,1054
X,1559349957,370180,1038
X,1559349958,370114,952
X,1559349958,370170,1071
X,1559349959,370079,781
X,1559349959,370027,884
X,1559349960,370021,1091
X,1559349961,370094,759
X,1559349961,370151,1196
X,1559349962,370044,864
X,1559349962,370039,901
X,1559349963,370025,500
X,1559349963,370061,1047
X,1559349964,369972,464
X,1559349964,370026,902
X,1559349965,370062,1087
X,1559349966,370080,1197
X,1559349966,370056,879
X,1559349967,369976,715
X,1559349967,369989,602
X,1559349968,370046,869
A,1559349968,369877,1572
T,1559349968,2889
R,1559349968,5C00DDFC91
P,1559349969,5217
X,1559349970,369991,645
X,1559349970,370026,578
X,1559349971,370088,749
X,1559349972,370085,377
X,1559349972,370042,945
X,1559349973,369958,764
X,1559349973,369995,769
X,1559349974,370029,537
X,1559349974,370111,938
X,1559349975,370154,727
X,1559349976,370079,653
X,1559349976,370023,651
X,1559349977,370042,1031
X,1559349977,370020,1040
X,1559349978,370055,692
X,1559349978,369984,824
X,1559349979,370139,1637
X,1559349980,369909,1420
X,1559349980,369775,695
X,1559349981,369781,881
X,1559349981,369780,751
X,1559349982,369866,550
X,1559349982,369876,711
X,1559349983,369766,759
A,1559349983,369973,388
T,1559349983,2889
R,1559349983,5C00DDFC91
X,1559349985,369810,511
X,1559349985,369901,651
X,1559349986,369975,1188
X,1559349987,369900,2479
X,1559349987,369891,993
X,1559349988,369914,1005
X,1559349988,369986,848
X,1559349989,369963,743
X,1559349989,370018,5722
X,1559349990,370809,4105
X,1559349991,370023,974
X,1559349991,369981,2348
X,1559349992,369948,909
X,1559349992,369933,485
X,1559349993,370014,1055
X,1559349993,369865,2803
X,1559349994,370059,1643
X,1559349995,369666,18334
X,1559349995,369719,15648
X,1559349996,369673,4940
X,1559349996,370239,15834
X,1559349996,370778,12815
X,1559349996,370075,1476
X,1559349997,370292,1345
X,1559349998,370200,1045
X,1559349998,370122,2005
P,1559349998,5235
X,1559349999,369969,13789
X,1559349999,369307,5448
X,1559350000,369265,2088
X,1559350000,369398,841
X,1559350001,369387,856
X,1559350002,369284,832
X,1559350002,369461,10962
X,1559350003,369879,5385
X,1559350003,369690,1139
X,1559350004,369568,974
X,1559350004,369510,678
X,1559350005,369367,832
X,1559350005,369212,573
X,1559350006,369300,886
X,1559350007,369267,761
X,1559350007,369423,721
X,1559350008,369285,840
X,1559350008,369156,775
A,1559350008,369580,867
T,1559350008,2889
X,1559350010,369386,942
X,1559350011,369298,1371
X,1559350011,369186,765
