67
P,1558582130,5464
P,1558582159,5466
P,1558582188,5467
P,1558582217,5466
P,1558582248,5463
P,1558582277,5465
P,1558582306,5466
P,1558582336,5469
P,1558582365,5466
P,1558582394,5467
P,1558582423,5465
P,1558582453,5467
P,1558582482,5466
P,1558582511,5467
P,1558582542,5464
O,1558582570,146450,865
P,1558582571,5453
O,1558582571,146531,120
O,1558582571,146568,155
O,1558582572,146533,80
O,1558582572,146521,134
O,1558582573,146525,141
O,1558582574,146512,111
O,1558582574,146593,157
O,1558582575,146594,129
O,1558582575,146609,91
O,1558582576,146592,62
O,1558582576,146599,67
O,1558582577,146588,121
O,1558582578,146586,74
O,1558582578,146600,77
O,1558582579,146653,129
O,1558582579,146746,123
O,1558582580,146738,53
O,1558582580,146708,98
O,1558582581,146671,71
