169288,433723,859
X,1552169288,433915,1293
X,1552169288,434237,1234
X,1552169289,434211,695
X,1552169289,434330,553
X,1552169290,434452,461
X,1552169290,434500,758
X,1552169291,434766,713
X,1552169292,434896,456
A,1552169292,434262,1833
T,1552169292,2826
R,1552169292,700D9B77F
X,1552169294,434782,602
X,1552169294,434743,845
X,1552169295,434777,872
X,1552169295,434515,659
X,1552169296,434446,663
X,1552169296,434460,617
X,1552169297,434205,729
X,1552169298,434132,672
X,1552169298,434503,737
X,1552169299,434949,556
X,1552169299,434792,470
X,1552169300,434757,743
X,1552169300,434825,583
X,1552169301,434831,536
X,1552169302,434829,373
X,1552169302,434710,907
X,1552169303,434775,838
X,1552169303,434780,489
X,1552169304,434797,493
X,1552169304,434879,455
A,1552169304,434674,817
P,1552169304,5080
T,1552169304,2826
R,1552169305,700D9B77F
X,1552169306,434800,497
X,1552169307,434871,747
X,1552169307,434821,1036
X,1552169308,434852,1084
X,1552169309,434837,783
X,1552169309,434725,464
X,1552169310,434766,541
X,1552169310,434640,1496
X,1552169311,434812,416
X,1552169311,434758,639
X,1552169312,434982,1491
X,1552169313,435057,1187
X,1552169313,434969,1149
X,1552169314,434938,633
X,1552169314,434636,833
X,1552169315,434794,624
X,1552169315,434669,1077
X,1552169316,434536,751
X,1552169317,434608,460
X,1552169317,434432,277
X,1552169318,434487,448
X,1552169318,434566,982
X,1552169319,434582,781
X,1552169319,434410,465
X,1552169320,434282,432
X,1552169321,434175,320
X,1552169321,434255,659
A,1552169321,434613,763
T,1552169321,2826
R,1552169321,700D9B77F
X,1552169323,434569,608
X,1552169324,434608,611
X,1552169324,434577,913
X,1552169325,434439,2197
X,1552169325,434529,679
X,1552169326,434569,645
X,1552169326,434479,921
X,1552169327,434351,912
X,1552169328,434315,501
X,1552169328,434424,389
X,1552169329,434706,642
X,1552169329,434617,903
X,1552169329,434682,1062
X,1552169329,434682,593
X,1552169330,434375,683
X,1552169331,434384,931
X,1552169331,434467,986
X,1552169332,434364,643
X,1552169332,434462,633
X,1552169333,434022,623
X,1552169333,433660,970
P,1552169334,5081
X,1552169334,433780,772
A,1552169334,434397,1046
T,1552169334,2826
R,1552169334,700D9B77F
X,1552169336,433034,1268
X,1552169337,432949,951
X,1552169337,433315,1215
X,1552169338,433814,1706
X,1552169338,434502,1138
X,1552169339,434454,567
X,1552169339,434387,885
X,1552169340,434252,713
X,1552169341,434133,728
X,1552169341,434464,394
X,1552169342,434431,603
X,1552169342,434769,964
X,1552169343,434836,694
X,1552169343,434922,467
X,1552169344,434910,546
X,1552169345,434584,687
X,1552169345,434265,1157
X,1552169346,434323,1029
X,1552169346,433236,2611
X,1552169347,434144,2744
X,1552169347,433725,2812
X,1552169348,433892,1215
X,1552169348,431494,3765
X,1552169349,431175,2264
