3,371732,864
A,1559436227,371852,231
T,1559436227,2912
R,1559436227,5C00DDFC91
X,1559436229,371648,610
X,1559436229,371698,846
X,1559436230,371485,784
X,1559436230,371568,497
X,1559436231,371605,780
X,1559436232,371997,1190
X,1559436232,371748,2653
X,1559436233,371605,810
X,1559436233,371648,590
X,1559436234,371565,985
X,1559436234,371597,565
X,1559436235,371484,11292
X,1559436236,371545,436
X,1559436236,372123,6091
X,1559436237,371844,17412
X,1559436237,371353,1568
X,1559436237,371804,946
X,1559436237,371636,3009
X,1559436238,372017,3030
X,1559436238,371727,3974
X,1559436239,371869,11266
X,1559436240,371211,4982
X,1559436240,371798,11976
X,1559436241,371737,2123
X,1559436241,371838,19723
X,1559436242,372826,24024
X,1559436242,370421,10795
X,1559436243,368247,22070
X,1559436244,370536,28998
X,1559436244,330738,22112
X,1559436245,148476,1020
X,1559436245,147842,624
X,1559436246,147470,452
X,1559436246,147316,174
X,1559436247,147341,246
X,1559436248,147106,185
X,1559436248,147178,196
X,1559436249,147055,133
X,1559436249,146903,163
X,1559436250,146995,228
X,1559436250,146878,202
O,1559436251,146900,147
O,1559436252,146816,263
O,1559436252,146840,261
P,1559436253,5223
O,1559436253,146586,170
O,1559436253,146509,397
O,1559436254,146580,243
O,1559436254,146498,147
O,1559436255,146506,359
O,1559436256,146432,400
O,1559436256,146103,702
O,1559436257,151849,22880
O,1559436257,147559,911
O,1559436258,147152,432
O,1559436258,147017,866
O,1559436259,146907,651
O,1559436260,146892,230
O,1559436260,146952,391
O,1559436261,146868,185
O,1559436261,146900,663
O,1559436262,146742,309
O,1559436262,146748,287
O,1559436263,146728,126
O,1559436263,146758,465
O,1559436264,146626,327
O,1559436265,146669,373
O,1559436265,146655,362
O,1559436266,146735,204
O,1559436266,146656,418
O,1559436267,146560,324
O,1559436267,146561,522
O,1559436268,146482,301
O,1559436269,146409,201
O,1559436269,146403,371
O,1559436270,146487,262
O,1559436270,146435,364
O,1559436271,146379,137
O,1559436271,146543,339
O,1559436272,146499,377
O,1559436273,146510,340
O,1559436273,146400,231
O,1559436274,146416,220
O,1559436274,146435,471
