H,1553407388,147519
P,1553407388,4985
P,1553407418,4980
P,1553407447,4982
P,1553407476,4983
P,1553407505,4982
P,1553407535,4983
P,1553407564,4982
P,1553407593,4984
P,1553407624,4985
P,1553407653,4985
P,1553407682,4984
P,1553407711,4984
P,1553407741,4984
P,1553407770,4983
P,1553407799,4981
P,1553407829,4984
P,1553407858,4984
P,1553407887,4985
P,1553407917,4983
P,1553407947,4985
P,1553407976,4985
P,1553408005,4984
P,1553408035,4984
P,1553408064,4985
P,1553408093,4982
P,1553408122,4984
P,1553408152,4982
P,1553408181,4983
P,1553408211,4984
P,1553408241,4984
P,1553408270,4984
P,1553408299,4984
P,1553408328,4987
P,1553408358,4986
P,1553408387,4985
P,1553408416,4986
P,1553408446,4986
P,1553408475,4984
P,1553408505,4987
P,1553408534,4984
P,1553408564,4987
P,1553408593,4987
P,1553408622,4984
P,1553408652,4984
P,1553408681,4983
P,1553408710,4987
P,1553408739,4986
P,1553408769,4986
P,1553408799,4987
P,1553408828,4988
P,1553408858,4985
P,1553408887,4986
P,1553408916,4986
P,1553408945,4984
P,1553408975,4985
P,1553409004,4986
P,1553409033,4986
P,1553409063,4986
P,1553409093,4987
P,1553409122,4988
P,1553409151,4988
P,1553409181,4987
P,1553409210,4989
P,1553409239,4988
P,1553409268,4987
P,1553409298,4987
P,1553409327,4986
P,1553409356,4985
P,1553409387,4987
O,1553409409,144321,940
O,1553409410,144478,156
O,1553409410,144480,139
O,1553409411,144589,120
O,1553409411,144654,219
O,1553409412,144587,105
O,1553409412,144608,170
O,1553409413,144708,206
O,1553409414,144896,146
O,1553409414,144899,116
O,1553409415,144857,193
O,1553409415,144764,135
P,1553409416,4977
O,1553409416,144674,281
O,1553409416,144647,137
O,1553409417,144725,137
O,1553409418,144707,176
O,1553409418,144757,163
O,1553409419,144859,120
O,1553409419,144967,118
O,1553409420,144975,128
O,1553409420,144992,116
O,1553409421,144710,168
O,1553409422,144644,232
O,1553409422,144719,131
O,1553409423,144794,99
O,1553409423,144863,119
O,1553409424,144837,174
O,1553409424,144830,87
O,1553409425,144815,237
O,1553409426,144828,138
O,1553409426,144719,176
O,1553409427,144441,122
O,1553409427,144547,191
O,1553409428,144781,161
O,1553409428,144794,113
O,1553409429,144783,196
O,1553409430,144802,218
O,1553409430,144588,211
O,1553409431,144653,113
O,1553409431,144739,227
O,1553409432,144700,371
O,1553409432,144578,144
O,1553409432,144595,208
O,1553409433,144622,191
O,1553409433,144612,93
O,1553409434,144676,234
O,1553409434,144485,242
O,1553409435,144691,118
O,1553409435,144571,209
O,1553409436,144599,245
O,1553409437,144644,229
O,1553409437,144582,179
O,1553409438,144748,85
O,1553409438,144729,249
O,1553409439,144491,173
O,1553409439,144625,82
O,1553409440,144581,153
O,1553409440,144743,88
O,1553409441,144865,86
O,1553409442,144729,281
O,1553409442,144719,115
O,1553409443,144581,198
O,1553409443,144727,340
O,1553409444,144597,215
O,1553409444,144593,106
P,1553409445,4976
O,1553409445,144566,221
O,1553409446,144611,215
O,1553409446,144645,163
O,1553409447,144785,155
O,1553409447,144513,211
O,1553409448,144735,258
O,1553409448,144762,207
O,1553409449,144691,79
O,1553409450,144831,176
O,1553409450,144837,77
O,1553409451,144641,259
O,1553409451,144611,365
O,1553409452,144385,280
O,1553409452,144702,155
O,1553409453,144419,501
O,1553409454,144379,346
O,1553409454,144550,192
O,1553409455,144391,224
O,1553409455,144641,227
O,1553409456,144594,379
O,1553409456,144348,237
O,1553409457,144384,190
O,1553409458,144227,201
O,1553409458,144538,358
O,1553409459,144681,404
O,1553409459,144635,255
O,1553409460,144626,318
O,1553409460,144702,198
O,1553409461,144695,299
O,1553409462,144693,190
O,1553409462,144821,174
O,1553409463,144751,115
O,1553409463,144790,104
O,1553409464,144896,157
O,1553409464,144703,265
O,1553409465,144562,268
T,1553409465,2837
P,1553409474,4985
P,1553409504,4985
P,1553409533,4988
P,1553409562,4988
P,1553409592,4986
P,1553409621,4987
P,1553409650,4988
P,1553409680,4988
P,1553409710,4986
P,1553409739,4989
P,1553409768,4989
P,1553409798,4986
P,1553409828,4989
D,1553409831,192768
D,1553409833,205568
D,1553409835,203776
D,1553409838,267264
D,1553409840,206080
D,1553409842,204288
D,1553409843,204800
D,1553409845,204800
D,1553409848,203776
D,1553409850,204544
D,1553409852,204544
D,1553409854,199936
D,1553409856,203520
P,1553409857,4988
D,1553409859,202752
D,1553409861,204800
D,1553409863,205568
D,1553409865,204032
