352,396950,671
T,1554777352,2793
R,1554777352,5C00DDFC91
P,1554777354,4498
X,1554777354,396957,1390
X,1554777354,396618,775
X,1554777355,396635,684
X,1554777356,396698,679
X,1554777356,396746,867
X,1554777357,396595,446
X,1554777357,396880,3786
X,1554777358,396771,2328
X,1554777358,396916,1115
X,1554777359,396939,817
X,1554777360,396948,943
X,1554777360,396936,684
X,1554777361,397106,707
X,1554777361,396999,1068
X,1554777362,396939,730
X,1554777362,396895,532
X,1554777363,397061,1032
X,1554777364,396885,824
X,1554777364,396850,1075
X,1554777364,396989,596
X,1554777364,397079,1169
X,1554777365,396863,483
X,1554777365,396718,867
X,1554777366,396722,762
X,1554777367,396872,662
X,1554777367,396903,1087
X,1554777368,396619,744
X,1554777368,396640,740
X,1554777369,396856,854
A,1554777369,396810,511
T,1554777369,2793
R,1554777369,5C00DDFC91
X,1554777371,396843,491
X,1554777371,397002,1040
X,1554777372,397106,2633
X,1554777373,396940,877
X,1554777373,396867,550
X,1554777374,397049,633
X,1554777374,396906,538
X,1554777375,396878,657
X,1554777375,396856,688
X,1554777376,397131,668
X,1554777376,396978,885
X,1554777377,396850,706
X,1554777378,396912,769
X,1554777378,397033,945
X,1554777379,396808,793
X,1554777379,396837,556
X,1554777380,396864,625
X,1554777380,397074,1153
X,1554777381,397024,564
X,1554777382,396882,538
X,1554777382,396909,731
X,1554777383,396960,1369
P,1554777383,4533
X,1554777383,397008,1017
X,1554777384,396761,581
X,1554777384,396780,704
A,1554777384,396905,370
T,1554777385,2793
R,1554777385,5C00DDFC91
X,1554777386,396828,996
X,1554777387,396893,972
X,1554777388,396884,778
X,1554777388,396837,795
X,1554777389,396762,565
X,1554777389,396759,1225
X,1554777390,396766,612
X,1554777390,396933,863
X,1554777391,396873,509
X,1554777392,396632,7651
X,1554777392,396678,1007
X,1554777393,396676,867
X,1554777393,396649,949
X,1554777394,396620,832
X,1554777394,396731,714
X,1554777395,396783,1247
X,1554777396,396760,679
X,1554777396,396955,1452
X,1554777397,396653,3923
X,1554777397,396674,1092
X,1554777398,396786,650
X,1554777398,397146,3529
X,1554777399,397043,9876
X,1554777399,396901,764
X,1554777400,396864,1483
X,1554777401,396727,914
X,1554777401,396896,964
X,1554777402,396628,504
X,1554777402,396664,1118
X,1554777403,396791,478
X,1554777403,396730,645
A,1554777403,396783,313
T,1554777404,2793
R,1554777404,5C00DDFC91
X,1554777405,396537,727
X,1554777405,396934,1023
X,1554777406,396753,651
X,1554777406,396690,623
X,1554777407,396603,561
X,1554777407,396974,843
X,1554777408,396895,698
X,1554777408,396773,936
X,1554777409,396848,1074
X,1554777410,396904,941
X,1554777410,396935,914
X,1554777411,396793,659
X,1554777411,396780,872
X,1554777412,396788,685
P,1554777412,4528
X,1554777412,396983,1064
X,1554777413,396785,604
X,1554777414,396661,383
X,1554777414,396813,956
X,1554777415,396862,743
X,1554777415,396912,770
X,1554777416,396832,451
X,1554777416,396740,385
X,1554777417,396685,777
A,1554777417,396785,437
T,1554777417,2793
R,1554777417,5C00DDFC91
X,1554777419,396647,828
X,1554777419,396822,642
X,1554777420,397060,1095
X,1554777421,396852,711
X,1554777421,396676,711
X,1554777422,396551,585
X,1554777422,396621,644
X,1554777423,396714,1775
X,1554777423,396748,865
X,1554777424,396601,849
X,1554777425,396681,985
X,1554777425,396897,565
