81,387490,380
X,1556494481,387818,579
X,1556494482,387700,573
X,1556494482,387859,964
X,1556494483,388014,522
X,1556494483,387929,454
X,1556494484,387795,659
X,1556494485,387722,418
X,1556494485,387784,566
X,1556494486,387775,1127
X,1556494486,387428,599
X,1556494487,387430,389
X,1556494487,387510,565
X,1556494488,387653,704
X,1556494489,387796,666
X,1556494489,387930,781
X,1556494490,387844,442
X,1556494490,387721,430
X,1556494491,387790,566
A,1556494491,387709,591
T,1556494491,2804
U,1556494491,64657
X,1556494493,387656,612
X,1556494493,387636,294
X,1556494494,387565,668
X,1556494495,387749,1246
X,1556494495,386604,11874
X,1556494496,387671,647
X,1556494496,387704,547
X,1556494497,387461,578
X,1556494497,387360,244
X,1556494498,387147,740
X,1556494499,387245,889
X,1556494499,387326,579
X,1556494500,387224,523
X,1556494500,387313,759
X,1556494501,387350,704
X,1556494501,387431,954
X,1556494502,387644,1161
X,1556494503,387548,996
X,1556494503,387556,645
X,1556494504,387551,517
X,1556494504,387479,678
X,1556494505,387593,784
X,1556494505,387421,624
A,1556494505,387461,557
T,1556494506,2804
U,1556494506,64657
X,1556494507,387689,912
X,1556494508,387656,729
P,1556494508,5265
X,1556494508,387905,386
X,1556494509,387817,423
X,1556494510,387878,442
X,1556494510,387672,652
X,1556494511,387876,759
X,1556494511,388189,1060
X,1556494512,388332,643
X,1556494512,388178,406
X,1556494512,388151,484
X,1556494513,388010,356
X,1556494513,388007,758
X,1556494514,387879,707
X,1556494514,387717,239
X,1556494515,387525,447
X,1556494515,387640,911
X,1556494516,387737,807
X,1556494517,387773,423
X,1556494517,387740,752
X,1556494518,387727,276
A,1556494518,387845,807
T,1556494518,2804
U,1556494518,64657
X,1556494520,387815,1102
X,1556494520,387901,1049
X,1556494521,387578,625
X,1556494521,387565,784
X,1556494522,387831,782
X,1556494522,387835,862
X,1556494523,387986,1684
X,1556494524,387457,9049
X,1556494524,387182,13309
X,1556494525,387233,4206
X,1556494525,387458,1979
X,1556494526,387349,13371
X,1556494526,387519,532
X,1556494527,387551,1024
X,1556494528,387472,542
X,1556494528,387589,501
X,1556494529,387539,634
X,1556494529,387754,588
X,1556494530,387556,468
X,1556494530,387520,494
X,1556494531,387579,267
X,1556494532,387726,589
X,1556494532,387815,1005
X,1556494533,387683,521
X,1556494533,387700,437
X,1556494534,387678,513
X,1556494534,387707,565
X,1556494535,387784,594
X,1556494536,387932,803
X,1556494536,387784,436
A,1556494536,387666,460
T,1556494536,2804
U,1556494537,64657
P,1556494537,5306
X,1556494538,387686,487
X,1556494539,387788,526
X,1556494539,387796,762
X,1556494540,387577,477
X,1556494540,387570,571
X,1556494541,387564,476
X,1556494541,387408,670
X,1556494542,387640,895
X,1556494543,387693,555
X,1556494543,387679,559
X,1556494544,387575,601
X,1556494544,387666,679
X,1556494545,387675,730
X,1556494545,387776,637
X,1556494546,387582,387
X,1556494547,387287,560
X,1556494547,387480,685
X,1556494548,387781,529
X,1556494548,387873,527
X,1556494549,387738,730
A,1556494549,387641,586
T,1556494549,2804
U,1556494549,64657
X,1556494551,387723,669
