2,1559759865,5218
P,1559759894,5219
P,1559759923,5215
P,1559759953,5217
P,1559759983,5217
P,1559760012,5218
P,1559760041,5214
P,1559760071,5217
P,1559760100,5215
P,1559760129,5218
P,1559760158,5218
P,1559760188,5215
P,1559760217,5215
P,1559760247,5218
P,1559760276,5218
O,1559760302,142670,772
O,1559760302,142240,452
O,1559760303,142644,404
O,1559760303,142848,162
O,1559760304,142636,432
O,1559760304,142578,281
O,1559760305,142772,200
O,1559760306,142870,153
P,1559760306,5206
O,1559760306,142896,286
O,1559760307,143022,241
O,1559760307,142903,81
O,1559760308,142891,148
O,1559760308,142892,66
O,1559760309,142826,145
O,1559760310,142802,104
O,1559760310,142896,136
O,1559760311,142892,180
O,1559760311,142895,182
O,1559760312,142908,216
O,1559760312,142861,78
O,1559760313,142833,80
O,1559760314,142863,133
O,1559760314,142784,96
O,1559760315,142836,101
O,1559760315,142748,130
O,1559760316,142813,214
O,1559760316,142877,113
O,1559760317,142945,158
O,1559760317,142928,113
O,1559760317,142913,122
O,1559760318,142895,122
O,1559760318,142888,147
O,1559760319,142944,112
O,1559760319,142933,182
O,1559760320,142865,95
O,1559760320,142861,105
O,1559760321,142849,168
O,1559760322,142860,123
O,1559760322,142849,174
O,1559760323,142832,94
O,1559760323,142789,113
O,1559760324,142781,287
O,1559760324,142568,166
O,1559760325,142315,120
O,1559760326,142356,183
O,1559760326,142459,286
O,1559760327,142627,167
O,1559760327,142812,178
O,1559760328,142935,152
O,1559760328,142901,107
O,1559760329,142944,91
O,1559760330,142889,171
O,1559760330,142929,145
O,1559760331,142965,92
O,1559760331,142832,167
O,1559760332,142918,126
O,1559760332,142913,125
O,1559760333,142947,133
O,1559760334,142992,135
O,1559760334,142938,128
O,1559760335,142897,65
P,1559760335,5208
O,1559760335,142910,166
O,1559760336,142922,130
O,1559760336,142971,94
O,1559760337,142977,145
O,1559760338,142981,79
O,1559760338,142924,91
O,1559760339,142825,228
O,1559760339,142697,226
O,1559760340,142590,291
O,1559760340,142422,271
O,1559760341,142750,165
O,1559760342,142709,176
O,1559760342,142805,256
O,1559760343,142907,155
O,1559760343,142951,100
O,1559760344,142938,119
O,1559760344,142885,110
O,1559760345,142768,209
