,365991,5046
P,1564366020,5046
P,1564366049,5046
P,1564366079,5045
P,1564366108,5044
P,1564366137,5046
P,1564366168,5048
P,1564366197,5047
P,1564366226,5045
P,1564366255,5047
O,1564366269,152647,940
O,1564366269,152680,90
O,1564366270,152635,112
O,1564366270,152602,94
O,1564366271,152585,139
O,1564366272,152554,117
O,1564366272,152556,134
O,1564366273,152552,103
O,1564366273,152530,106
O,1564366274,152532,88
O,1564366274,152505,104
O,1564366275,152476,114
O,1564366276,152475,130
O,1564366276,152468,79
O,1564366277,152447,151
O,1564366277,152448,89
O,1564366278,152424,87
O,1564366278,152426,115
O,1564366279,152413,143
O,1564366280,152413,84
O,1564366280,152408,109
O,1564366281,152405,154
O,1564366281,152394,83
O,1564366282,152385,106
O,1564366282,152422,107
O,1564366283,152412,112
O,1564366284,152403,103
O,1564366284,152397,114
O,1564366285,152414,155
P,1564366285,5037
O,1564366285,152417,93
O,1564366286,152413,135
O,1564366286,152406,88
O,1564366287,152395,118
O,1564366288,152399,81
O,1564366288,152401,88
O,1564366289,152404,100
O,1564366289,152402,60
O,1564366290,152371,96
O,1564366290,152359,105
O,1564366291,152357,111
O,1564366291,152365,74
O,1564366292,152364,125
O,1564366293,152391,93
O,1564366293,152382,99
O,1564366293,152360,117
O,1564366293,152362,160
O,1564366294,152366,152
O,1564366294,152387,85
O,1564366295,152357,80
O,1564366296,152366,107
O,1564366296,152361,99
O,1564366297,152380,74
O,1564366297,152352,101
O,1564366298,152376,79
