568
D,1553927216,205568
D,1553927218,205568
D,1553927220,205056
D,1553927222,205056
D,1553927224,205312
D,1553927227,205056
D,1553927229,204800
P,1553927229,4880
D,1553927231,203008
D,1553927233,197120
P,1553927258,4876
P,1553927287,4878
P,1553927317,4879
P,1553927346,4879
P,1553927375,4879
P,1553927404,4882
P,1553927435,4880
P,1553927464,4882
P,1553927493,4883
P,1553927523,4881
P,1553927552,4881
P,1553927581,4881
P,1553927610,4879
P,1553927640,4881
P,1553927669,4882
O,1553927691,145892,979
O,1553927691,146146,85
O,1553927692,145807,346
O,1553927693,145725,245
O,1553927693,145787,413
O,1553927694,145986,178
O,1553927694,145745,508
O,1553927695,145449,436
O,1553927695,145281,447
O,1553927696,145573,236
O,1553927697,145623,460
O,1553927697,145628,552
O,1553927698,145384,355
O,1553927698,145336,434
P,1553927698,4873
O,1553927699,145447,251
O,1553927699,144918,303
O,1553927700,145385,618
O,1553927701,145755,311
O,1553927701,145793,127
O,1553927702,145426,476
O,1553927702,145340,448
O,1553927703,145538,718
O,1553927703,145742,318
O,1553927704,145997,248
O,1553927705,146099,147
O,1553927705,146048,253
O,1553927706,146084,272
O,1553927706,145865,154
O,1553927707,145839,156
O,1553927707,145891,338
O,1553927708,145822,207
O,1553927709,145993,197
O,1553927709,146116,199
O,1553927710,146088,221
O,1553927710,146010,145
O,1553927711,146168,195
O,1553927711,146174,187
O,1553927712,146063,290
O,1553927712,146164,224
O,1553927713,146027,198
O,1553927714,145556,854
O,1553927714,145044,517
O,1553927715,145301,309
O,1553927715,145711,299
O,1553927716,146043,338
O,1553927716,146284,279
O,1553927717,146339,172
O,1553927718,146204,165
O,1553927718,146348,184
O,1553927719,146114,248
O,1553927719,146134,122
O,1553927720,145934,314
O,1553927720,145867,467
O,1553927721,145998,225
O,1553927722,145784,120
O,1553927722,145879,268
O,1553927723,146002,167
O,1553927723,145751,545
O,1553927724,145509,310
O,1553927724,145327,381
O,1553927725,145625,133
O,1553927726,145313,411
O,1553927726,145540,501
O,1553927727,145959,383
O,1553927727,146050,349
O,1553927728,145873,184
