09539,397944,1340
X,1559859540,397969,563
X,1559859540,398090,880
X,1559859541,398143,1151
X,1559859541,398291,673
X,1559859542,398522,745
X,1559859543,398570,1266
X,1559859543,400933,16668
X,1559859544,397169,44995
X,1559859544,402524,7400
X,1559859545,400120,3769
X,1559859545,400835,5833
X,1559859546,401216,4909
X,1559859547,401834,3406
X,1559859547,402149,9820
X,1559859548,403923,9611
X,1559859548,402966,49943
X,1559859549,403563,18662
X,1559859549,403252,30789
X,1559859550,401878,33092
X,1559859550,403027,50905
X,1559859551,212127,9604
X,1559859552,158664,10916
P,1559859552,5160
X,1559859552,154124,2277
X,1559859553,152388,681
X,1559859553,152006,413
X,1559859554,151696,370
X,1559859554,151290,422
X,1559859555,150933,305
X,1559859556,150861,255
X,1559859556,150665,234
X,1559859557,150683,227
X,1559859557,150541,231
O,1559859558,150440,170
O,1559859558,150361,179
O,1559859559,150163,305
O,1559859560,150142,457
O,1559859560,150518,510
O,1559859561,149767,945
O,1559859561,149118,617
O,1559859561,148985,969
O,1559859561,148974,545
O,1559859562,149106,457
O,1559859563,149134,501
O,1559859563,148370,1609
O,1559859564,147216,1851
O,1559859564,147166,1784
O,1559859565,147729,1397
O,1559859565,148246,802
O,1559859566,149058,326
O,1559859567,149164,481
O,1559859567,149394,300
O,1559859568,148990,630
O,1559859568,148819,554
O,1559859569,148352,1055
O,1559859569,148703,737
O,1559859570,148721,883
O,1559859571,148342,1431
O,1559859571,148361,486
O,1559859572,147877,946
O,1559859572,148193,792
O,1559859573,148388,363
O,1559859573,148316,230
O,1559859574,148319,466
O,1559859575,147933,563
O,1559859575,148374,722
O,1559859576,148150,678
O,1559859576,148198,340
O,1559859577,148013,690
O,1559859577,148043,647
O,1559859578,148551,300
O,1559859578,148738,528
O,1559859579,148454,485
O,1559859580,148300,576
O,1559859580,148241,442
P,1559859581,5162
O,1559859581,148232,736
O,1559859581,148569,1448
O,1559859582,149138,403
O,1559859582,149189,287
O,1559859583,149079,371
O,1559859584,148416,1060
O,1559859584,148646,443
