848,370410,902
X,1554765849,371025,539
X,1554765849,371093,663
X,1554765850,371045,513
X,1554765850,371181,721
X,1554765851,371259,769
X,1554765851,371414,636
X,1554765852,371293,601
X,1554765853,371314,776
X,1554765853,371375,481
X,1554765854,371305,397
A,1554765854,370950,1047
T,1554765854,2813
X,1554765856,371528,2721
X,1554765856,371450,543
X,1554765857,371205,496
X,1554765857,371273,938
X,1554765858,371236,3759
X,1554765859,371485,1380
X,1554765859,371527,869
X,1554765860,371868,531
X,1554765860,371659,439
P,1554765861,4528
X,1554765861,371747,479
X,1554765861,371810,788
X,1554765862,371592,542
X,1554765863,371622,549
X,1554765863,371488,628
X,1554765864,371433,601
X,1554765864,371299,580
X,1554765865,371232,538
X,1554765865,371066,916
X,1554765866,371040,425
X,1554765866,371238,614
X,1554765867,370975,515
X,1554765868,371126,639
X,1554765868,370581,719
A,1554765868,371361,1287
T,1554765868,2813
X,1554765870,371357,962
X,1554765871,371356,645
X,1554765871,371307,496
X,1554765872,371341,512
X,1554765872,371088,499
X,1554765873,371378,542
X,1554765874,371217,458
X,1554765874,371045,806
X,1554765875,371058,755
X,1554765875,370842,818
X,1554765876,370490,906
X,1554765876,370582,1288
X,1554765877,370785,776
X,1554765877,370854,3406
X,1554765878,370794,2524
X,1554765879,371188,641
X,1554765879,371216,1320
X,1554765880,371183,813
X,1554765880,371042,595
X,1554765880,371181,627
X,1554765880,371283,660
X,1554765881,371376,783
X,1554765882,371300,472
X,1554765882,371279,542
A,1554765882,371154,888
T,1554765882,2813
X,1554765884,371190,911
X,1554765885,371498,481
X,1554765885,371392,675
X,1554765886,371524,712
X,1554765886,371391,500
X,1554765887,371291,521
X,1554765888,371383,538
X,1554765888,371443,459
X,1554765889,371589,657
X,1554765889,371444,590
P,1554765890,4538
X,1554765890,371437,683
X,1554765890,371317,683
X,1554765891,370944,578
X,1554765892,370839,753
X,1554765892,370743,687
X,1554765893,371066,1104
X,1554765893,371015,313
X,1554765894,371261,555
X,1554765894,371302,490
X,1554765895,371119,611
X,1554765896,371353,617
A,1554765896,371273,846
T,1554765896,2813
X,1554765897,371211,1762
X,1554765898,371252,1973
X,1554765899,370799,3845
X,1554765899,370976,3024
X,1554765900,370789,2427
X,1554765900,370705,775
X,1554765901,370428,444
X,1554765901,370788,1628
X,1554765902,370545,7753
X,1554765903,370686,586
X,1554765903,370515,1222
X,1554765904,370762,419
X,1554765904,370607,815
X,1554765905,370786,1097
X,1554765905,370907,1756
X,1554765906,371056,1426
X,1554765907,371168,681
X,1554765907,371154,503
X,1554765908,371130,875
X,1554765908,371082,908
X,1554765909,370909,328
X,1554765909,370532,766
X,1554765910,370910,882
X,1554765911,371093,954
X,1554765911,371137,571
X,1554765912,371240,655
X,1554765912,371280,428
X,1554765913,371258,809
X,1554765913,371377,432
X,1554765914,371047,694
X,1554765915,371177,688
A,1554765915,370984,949
T,1554765915,2813
X,1554765917,371169,547
X,1554765917,371167,447
X,1554765918,370741,791
X,1554765918,370822,755
X,1554765919,371036,611
X,1554765919,370621,1249
P,1554765920,4541
X,1554765920,370825,943
X,1554765920,370780,669
X,1554765921,371035,307
X,1554765921,371078,479
X,1554765921,371312,584
X,1554765922,371375,798
X,1554765922,371300,670
X,1554765923,371464,1138
X,1554765923,371361,520
X,1554765924,371137,732
