119968,5260
P,1559419997,5260
P,1559420027,5260
P,1559420056,5261
P,1559420086,5260
P,1559420116,5259
P,1559420145,5260
P,1559420174,5261
P,1559420203,5260
P,1559420233,5260
P,1559420262,5262
P,1559420291,5259
P,1559420321,5259
O,1559420340,143471,866
O,1559420340,143556,207
O,1559420341,143498,116
O,1559420341,143551,109
O,1559420342,143619,156
O,1559420343,143695,114
O,1559420343,143757,124
O,1559420344,143648,223
O,1559420344,143629,190
O,1559420345,143785,105
O,1559420345,143704,79
O,1559420346,143656,162
O,1559420347,143660,87
O,1559420347,143658,152
O,1559420348,143634,174
O,1559420348,143599,100
O,1559420349,143455,326
O,1559420349,143028,407
O,1559420350,143054,255
P,1559420350,5250
O,1559420351,143586,334
O,1559420351,143583,91
O,1559420352,143559,241
O,1559420352,143337,262
O,1559420353,143278,241
O,1559420353,143349,170
O,1559420354,143426,175
O,1559420354,143389,176
O,1559420355,143493,92
O,1559420356,143600,144
O,1559420356,143538,169
O,1559420357,143477,234
O,1559420357,143557,281
O,1559420358,143691,81
O,1559420358,143716,92
O,1559420359,143732,136
O,1559420360,143632,128
O,1559420360,143572,153
O,1559420361,143617,119
O,1559420361,143686,131
O,1559420362,143624,178
O,1559420362,143650,90
O,1559420363,143687,81
O,1559420364,143600,137
O,1559420364,143568,154
O,1559420364,143591,97
O,1559420364,143464,183
O,1559420365,143419,111
O,1559420365,143346,176
O,1559420366,143380,163
O,1559420367,143331,76
O,1559420367,143197,172
O,1559420368,143266,119
O,1559420368,143331,215
O,1559420369,143261,203
O,1559420369,143238,129
O,1559420370,143279,293
O,1559420371,143285,128
O,1559420371,143353,166
O,1559420372,143398,180
O,1559420372,143395,209
O,1559420373,143474,377
O,1559420373,143405,264
O,1559420374,143506,172
O,1559420375,143538,181
O,1559420375,143519,169
O,1559420376,143528,291
O,1559420376,143492,276
O,1559420377,143515,185
O,1559420377,143588,181
O,1559420378,143582,134
O,1559420379,143579,125
O,1559420379,143559,259
P,1559420380,5249
O,1559420380,143580,158
O,1559420380,143622,94
O,1559420381,143654,221
O,1559420381,143691,87
O,1559420382,143650,99
O,1559420382,143639,63
O,1559420383,143677,150
O,1559420384,143665,95
O,1559420384,143664,99
O,1559420385,143635,156
O,1559420385,143417,199
O,1559420386,143453,137
O,1559420386,143444,142
O,1559420387,143579,190
O,1559420388,143595,291
