1556764579,392787,5295
X,1556764580,392949,1649
X,1556764580,392757,2285
X,1556764581,392863,1685
X,1556764582,392268,1594
X,1556764582,392313,2086
X,1556764583,392219,1128
X,1556764583,392723,5935
P,1556764583,5264
X,1556764584,392768,2109
X,1556764584,392627,1496
X,1556764585,393002,3055
X,1556764586,392465,1376
X,1556764586,392921,1293
X,1556764587,392794,3352
X,1556764587,391732,5612
X,1556764588,392663,7300
X,1556764588,392959,7160
X,1556764589,392771,6255
X,1556764590,392649,3919
X,1556764590,392552,2629
X,1556764591,392719,986
X,1556764591,393147,1531
X,1556764592,393024,1394
X,1556764592,392054,1698
X,1556764592,392184,3558
X,1556764592,392690,1319
X,1556764593,392443,2654
X,1556764594,392513,2425
X,1556764594,393039,2828
X,1556764595,393857,2475
X,1556764595,393840,753
X,1556764596,393594,1014
X,1556764596,393788,840
X,1556764597,393587,745
X,1556764598,393722,1435
X,1556764598,393741,937
X,1556764599,393902,1593
X,1556764599,393842,586
X,1556764600,393770,1383
X,1556764600,394042,1141
X,1556764601,393884,696
X,1556764602,394031,1191
X,1556764602,394074,1032
X,1556764603,393706,1278
X,1556764603,393783,1461
X,1556764604,393711,2748
X,1556764604,394042,2081
X,1556764605,393817,944
X,1556764606,393850,1198
X,1556764606,393972,1328
X,1556764607,393952,961
X,1556764607,393608,833
X,1556764608,393870,2069
X,1556764608,394010,571
X,1556764609,393903,1050
X,1556764610,393930,823
X,1556764610,394293,614
X,1556764611,393875,1241
X,1556764611,394128,1319
X,1556764612,393681,638
X,1556764612,393777,2268
P,1556764613,5280
X,1556764613,393977,1123
X,1556764614,393636,786
X,1556764614,394025,1901
X,1556764615,393896,1031
X,1556764615,393996,3424
X,1556764616,393908,2135
X,1556764616,393550,4417
X,1556764617,393616,6081
X,1556764618,393735,1381
X,1556764618,393870,5486
X,1556764619,393773,3519
X,1556764619,395849,33478
X,1556764620,393761,60944
X,1556764620,394627,16525
X,1556764621,396553,33817
X,1556764621,396292,41354
X,1556764622,394213,38694
X,1556764623,395112,11659
X,1556764623,394617,25834
X,1556764624,393559,25164
X,1556764624,394775,25090
X,1556764625,395846,12433
X,1556764625,396499,2717
X,1556764626,396517,1966
X,1556764627,395566,3388
X,1556764627,395299,4265
X,1556764628,396259,4862
X,1556764628,396060,2278
X,1556764629,395848,1937
X,1556764629,395742,1827
X,1556764630,395933,1996
X,1556764631,395959,1379
X,1556764631,395716,1946
X,1556764632,396294,1208
X,1556764632,395991,1051
X,1556764633,395607,2611
X,1556764633,395770,871
X,1556764633,395945,967
X,1556764634,395807,1090
X,1556764634,396053,1275
X,1556764635,396080,775
X,1556764635,395401,9919
X,1556764636,396055,9543
X,1556764636,396062,1686
X,1556764637,395885,1086
X,1556764638,395657,597
X,1556764638,395636,1154
X,1556764639,396012,990
A,1556764639,394289,3361
T,1556764639,2814
R,1556764639,5C00DDFC91
R,1556764639,5C00DDFC91
R,1556764639,5C00DDFC91
X,1556764641,395735,1765
X,1556764641,395238,1324
P,1556764642,5274
X,1556764642,395755,1067
X,1556764642,395803,1265
X,1556764643,395104,945
X,1556764643,395506,1153
X,1556764644,395718,973
X,1556764645,395662,950
X,1556764645,395399,1244
X,1556764646,395772,1040
