57429753,367779,791
X,1557429753,367605,317
X,1557429753,367031,1159
X,1557429753,366919,930
X,1557429754,366953,420
X,1557429754,367220,824
X,1557429755,366645,1063
X,1557429756,367141,1353
X,1557429756,367641,425
X,1557429757,367530,1256
X,1557429757,367173,1152
X,1557429758,367204,655
X,1557429758,367561,768
X,1557429759,368079,823
X,1557429759,368059,634
X,1557429760,368115,593
X,1557429761,368127,751
X,1557429761,368367,929
X,1557429762,368860,699
X,1557429762,368968,390
X,1557429763,369215,982
A,1557429763,367948,2296
T,1557429763,2848
R,1557429763,5C00DDFC91
X,1557429765,368647,742
X,1557429765,368647,699
X,1557429766,368618,534
X,1557429767,368376,943
X,1557429767,368414,522
X,1557429768,368376,773
X,1557429768,368271,945
X,1557429769,368185,788
P,1557429769,5214
X,1557429769,368196,537
X,1557429770,367533,852
X,1557429771,367392,777
X,1557429771,367574,1109
X,1557429772,367630,627
X,1557429772,367325,481
X,1557429773,367604,856
X,1557429773,368119,636
X,1557429774,368028,893
X,1557429775,368083,554
X,1557429775,367584,894
X,1557429776,368176,723
X,1557429776,368153,7847
X,1557429777,368176,839
A,1557429777,368069,1322
T,1557429777,2848
R,1557429777,5C00DDFC91
X,1557429779,367777,983
X,1557429779,368006,1024
X,1557429780,367864,1140
X,1557429780,367909,842
X,1557429781,368156,1407
X,1557429782,368400,617
X,1557429782,368232,863
X,1557429783,367784,1168
X,1557429783,368127,623
X,1557429784,368434,635
X,1557429784,368409,480
X,1557429785,368483,467
X,1557429786,368602,411
X,1557429786,368737,466
X,1557429787,368838,697
X,1557429787,368762,1254
X,1557429788,369261,740
X,1557429788,369295,271
X,1557429789,369210,629
X,1557429790,369309,501
X,1557429790,369248,416
X,1557429791,368857,828
X,1557429791,368676,870
X,1557429792,368602,499
X,1557429792,368599,3972
X,1557429793,368015,1805
X,1557429794,367937,577
A,1557429794,368617,1532
T,1557429794,2848
R,1557429794,5C00DDFC91
X,1557429795,368444,1004
X,1557429795,368016,735
X,1557429796,368023,622
X,1557429796,367979,612
X,1557429797,368103,598
X,1557429797,368323,406
X,1557429798,368230,853
P,1557429798,5216
X,1557429799,368359,2400
X,1557429799,368426,590
X,1557429800,368313,396
X,1557429800,368245,514
X,1557429801,368153,885
X,1557429801,368084,670
X,1557429802,368288,749
X,1557429802,367933,1027
X,1557429803,367563,1461
X,1557429804,368111,638
X,1557429804,368151,796
X,1557429805,368001,585
X,1557429805,368045,231
X,1557429806,367698,778
X,1557429806,367782,529
X,1557429807,368231,854
X,1557429808,368353,654
A,1557429808,368127,728
T,1557429808,2848
R,1557429808,5C00DDFC91
X,1557429810,366624,2213
X,1557429810,366496,948
X,1557429811,367030,1389
X,1557429811,367826,946
X,1557429812,368695,1149
X,1557429812,368392,757
X,1557429813,368318,770
X,1557429814,368659,626
X,1557429814,368609,705
X,1557429815,368454,673
