158,387221,1028
X,1556573158,387765,776
X,1556573159,387574,497
X,1556573159,387456,814
X,1556573160,386748,856
X,1556573160,387198,915
X,1556573161,387323,594
A,1556573161,387591,1517
T,1556573161,2815
R,1556573161,5C00DDFC91
X,1556573163,387482,542
X,1556573164,387307,728
X,1556573164,387065,1162
X,1556573164,386561,1067
X,1556573164,386964,991
X,1556573165,387790,634
X,1556573165,387758,437
X,1556573166,387480,756
X,1556573167,387238,541
X,1556573167,387071,786
X,1556573168,387485,770
X,1556573168,387780,430
X,1556573169,387492,541
X,1556573169,387106,652
X,1556573170,387032,292
X,1556573171,387315,437
X,1556573171,387722,2813
X,1556573172,387574,5520
X,1556573172,387193,787
X,1556573173,387140,784
X,1556573173,386370,1457
X,1556573174,386854,1316
X,1556573175,386623,1046
X,1556573175,386227,1932
X,1556573176,385736,1407
P,1556573176,5297
X,1556573176,387490,2287
X,1556573177,386313,2687
X,1556573177,387146,2082
X,1556573178,387253,1161
X,1556573178,387620,1822
X,1556573179,387545,1183
X,1556573180,387520,1036
X,1556573180,387142,739
X,1556573181,387336,682
X,1556573181,387655,447
X,1556573182,387601,1518
X,1556573182,388116,1048
X,1556573183,388028,673
A,1556573183,387389,1064
T,1556573183,2815
R,1556573183,5C00DDFC91
X,1556573185,387662,962
X,1556573186,387907,919
X,1556573186,388012,1797
X,1556573187,387960,1452
X,1556573187,387385,1437
X,1556573188,387652,1127
X,1556573188,387689,1242
X,1556573189,387818,1574
X,1556573190,388034,3630
X,1556573190,387779,4194
X,1556573191,387393,1512
X,1556573191,387100,697
X,1556573192,387277,614
X,1556573192,386066,3116
X,1556573193,385648,3235
X,1556573194,385671,2522
X,1556573194,387141,2460
X,1556573195,385658,2753
X,1556573195,387332,3114
X,1556573196,386893,1292
X,1556573196,386758,1634
X,1556573197,387150,2306
X,1556573198,386551,2018
X,1556573198,386807,932
X,1556573199,386238,595
X,1556573199,386413,908
X,1556573200,386678,531
X,1556573200,386982,764
X,1556573201,387471,999
X,1556573202,387674,774
X,1556573202,387598,738
X,1556573203,387335,604
X,1556573203,387085,1358
X,1556573204,387376,1050
X,1556573204,387565,1265
X,1556573205,387190,614
X,1556573205,387003,429
X,1556573205,387124,851
P,1556573205,5297
X,1556573206,386081,1217
X,1556573206,385819,1250
X,1556573207,387308,2683
X,1556573207,386602,1110
X,1556573208,386711,730
X,1556573208,386721,1417
X,1556573209,386830,1649
X,1556573210,387204,1247
X,1556573210,387179,858
X,1556573211,387423,734
X,1556573211,387217,751
A,1556573211,387149,1669
T,1556573211,2815
R,1556573212,5C00DDFC91
X,1556573213,386460,1535
X,1556573214,386228,796
X,1556573214,387524,1823
X,1556573215,387188,568
X,1556573216,387549,378
X,1556573216,387611,1427
X,1556573217,387051,1204
X,1556573217,387561,871
X,1556573218,387738,1493
X,1556573218,387265,1429
X,1556573219,388016,533
X,1556573220,388001,536
X,1556573220,387559,869
X,1556573221,386442,1824
X,1556573221,387309,1190
X,1556573222,387462,1139
X,1556573222,387387,565
X,1556573223,387206,597
X,1556573224,387314,1168
X,1556573224,387994,1677
X,1556573225,387400,2053
X,1556573225,387674,1138
X,1556573226,387208,803
X,1556573226,386414,570
