559945977,361141,617
X,1559945977,361402,896
X,1559945978,361385,1070
X,1559945978,361480,579
X,1559945979,361531,562
X,1559945980,361633,712
P,1559945980,5116
X,1559945980,361415,515
X,1559945981,361448,734
X,1559945981,361471,1068
X,1559945982,361297,717
A,1559945982,361380,613
T,1559945982,2883
X,1559945984,361531,444
X,1559945984,361367,918
X,1559945985,361259,909
X,1559945986,361359,813
X,1559945986,360603,1677
X,1559945987,361352,517
X,1559945987,361454,749
X,1559945988,361283,1051
X,1559945988,361299,970
X,1559945989,361117,697
X,1559945990,361412,1025
X,1559945990,361529,563
X,1559945991,361415,924
X,1559945991,361650,840
X,1559945992,361808,768
X,1559945992,361744,557
X,1559945993,361621,711
X,1559945994,361492,910
X,1559945994,361403,664
X,1559945995,361455,537
X,1559945995,361406,532
X,1559945996,361477,597
X,1559945996,360715,1866
X,1559945997,357802,9295
X,1559945998,358839,7096
X,1559945998,360120,1988
X,1559945999,360513,952
A,1559945999,361412,1295
T,1559945999,2883
R,1559945999,5C00DDFC91
X,1559946001,361055,1131
X,1559946001,360603,771
X,1559946002,360986,1126
X,1559946002,361200,499
X,1559946003,361307,657
X,1559946004,361322,5101
X,1559946004,361431,1522
X,1559946005,361416,375
X,1559946005,361367,552
X,1559946006,361423,540
X,1559946006,361268,574
X,1559946007,360553,909
X,1559946007,360328,922
X,1559946007,360054,1085
X,1559946008,359915,952
X,1559946008,359993,608
X,1559946009,360740,983
P,1559946009,5147
X,1559946009,359699,1925
X,1559946010,360901,1228
X,1559946010,360152,1760
X,1559946011,360307,1825
X,1559946012,360174,1543
X,1559946012,359518,1419
X,1559946013,358792,2846
X,1559946013,358352,2925
X,1559946014,359089,3148
X,1559946014,357570,5919
X,1559946015,360479,15455
X,1559946016,360558,2065
X,1559946016,360694,1634
X,1559946017,360258,1572
X,1559946017,360080,981
X,1559946018,361093,1271
X,1559946018,360223,2233
X,1559946019,359878,9385
X,1559946020,361045,12748
X,1559946020,359983,9748
