52194734,378817,4410
X,1552194734,381730,4959
X,1552194735,383613,1568
X,1552194735,383542,6338
X,1552194736,383084,7122
X,1552194736,382666,5543
X,1552194737,382695,11895
X,1552194738,384030,3374
X,1552194738,384888,3063
X,1552194739,383470,5054
X,1552194739,383101,2503
X,1552194740,383880,1402
X,1552194740,383729,1365
X,1552194741,384307,1557
X,1552194742,384723,1211
X,1552194742,384322,829
X,1552194743,384371,891
X,1552194743,384904,1129
X,1552194744,380756,13113
X,1552194744,379968,8781
X,1552194745,380213,22506
X,1552194746,371390,53494
X,1552194746,370070,48426
X,1552194747,377957,47610
X,1552194747,374297,53964
X,1552194748,372238,4059
X,1552194748,364157,19926
X,1552194749,379692,11373
X,1552194750,377686,15358
X,1552194750,370260,55504
X,1552194751,152950,11816
X,1552194751,152671,1703
X,1552194752,151756,1878
X,1552194752,149899,3477
X,1552194753,149943,2438
X,1552194754,149940,1414
X,1552194754,149891,2097
X,1552194755,150782,1127
X,1552194755,150856,702
X,1552194756,151031,409
X,1552194756,151333,832
O,1552194757,150607,929
O,1552194758,150152,659
O,1552194758,147586,2822
O,1552194759,225790,22446
T,1552194759,2836
D,1552194759,280064
R,1552194759,700D9B77F
R,1552194759,700D9B77F
R,1552194759,700D9B77F
P,1552194760,5083
X,1552194761,416494,3679
X,1552194761,416367,2845
X,1552194762,410972,9554
X,1552194763,405969,7669
X,1552194763,410687,13533
X,1552194764,414709,6351
X,1552194764,413675,3686
X,1552194765,418353,15669
X,1552194765,417386,9642
X,1552194766,417784,2742
X,1552194766,417879,2550
X,1552194767,417900,3708
X,1552194768,417566,2068
X,1552194768,418229,2293
X,1552194769,418546,942
X,1552194769,418069,1956
X,1552194770,418255,7030
X,1552194770,417100,43540
X,1552194771,417926,3720
X,1552194772,417822,894
X,1552194772,418091,1054
X,1552194773,417391,874
X,1552194773,416917,3018
X,1552194774,419137,1982
X,1552194774,420046,1689
X,1552194775,419226,1658
X,1552194776,419094,1997
X,1552194776,419201,1352
X,1552194777,420067,1415
X,1552194777,421173,6488
X,1552194778,419282,18341
X,1552194778,420654,39456
X,1552194779,417805,22967
X,1552194780,419403,6456
X,1552194780,418222,7928
X,1552194781,418313,1942
X,1552194781,419467,12808
X,1552194782,417117,36336
X,1552194782,416007,56090
X,1552194783,417033,45774
X,1552194784,415260,46502
X,1552194784,418798,4767
X,1552194785,416968,3161
X,1552194785,412851,10921
X,1552194786,413709,5644
X,1552194786,413017,5240
X,1552194787,414660,10424
X,1552194788,410863,4875
X,1552194788,410278,5350
X,1552194789,414176,4219
X,1552194789,415457,3798
X,1552194790,413254,3021
P,1552194790,5076
X,1552194790,414178,3263
X,1552194791,412760,5231
X,1552194792,415936,3201
X,1552194792,416611,1260
X,1552194793,416926,2329
X,1552194793,416971,1085
X,1552194794,418111,1346
X,1552194794,415887,2038
