557259923,366041,1582
X,1557259923,366175,1186
X,1557259924,366366,1348
X,1557259924,366377,2079
X,1557259925,366637,2591
X,1557259926,366480,2080
X,1557259926,366739,1684
X,1557259927,365566,26709
X,1557259927,367798,17890
X,1557259928,366528,10335
X,1557259928,366887,23029
X,1557259929,367119,2637
X,1557259930,366585,5389
X,1557259930,366364,2069
X,1557259931,366703,10015
X,1557259931,366512,8482
X,1557259932,367220,3531
X,1557259932,366682,1645
X,1557259933,366914,1082
X,1557259934,366361,7897
X,1557259934,368388,14797
X,1557259935,367072,15226
X,1557259935,365806,7511
X,1557259936,369016,25476
X,1557259936,364940,13189
X,1557259937,366687,7921
X,1557259938,366681,5279
P,1557259938,5235
X,1557259938,368004,5626
X,1557259939,366850,2349
X,1557259939,367221,1341
X,1557259940,367201,2415
X,1557259940,367259,742
X,1557259941,367054,969
X,1557259941,367109,805
X,1557259942,367050,782
X,1557259943,367034,1233
X,1557259943,367126,1091
X,1557259944,367129,1034
X,1557259944,367164,2721
X,1557259945,367331,837
X,1557259945,367198,1043
X,1557259946,367284,1090
X,1557259947,367272,1958
X,1557259947,367391,833
X,1557259948,367153,852
X,1557259948,367278,1016
X,1557259949,367455,783
X,1557259949,367369,8470
X,1557259950,367277,869
X,1557259951,367629,1514
X,1557259951,367654,4185
X,1557259952,366827,12305
X,1557259952,366692,14121
X,1557259953,366422,14571
X,1557259953,368064,9329
X,1557259954,367166,17301
X,1557259955,366423,14737
X,1557259955,367338,3523
X,1557259956,367624,2852
X,1557259956,367345,5974
X,1557259957,367012,8714
X,1557259957,367393,1521
X,1557259958,367704,2230
X,1557259959,367514,877
X,1557259959,367661,817
X,1557259959,367423,3019
X,1557259959,367500,6344
X,1557259960,367937,5043
X,1557259960,366916,5694
X,1557259961,367289,4682
X,1557259962,367076,1572
X,1557259962,367209,939
X,1557259963,367407,642
X,1557259963,367582,874
X,1557259964,367690,1243
X,1557259964,367588,1560
X,1557259965,367603,897
X,1557259966,367843,1612
X,1557259966,367780,827
X,1557259967,367900,720
P,1557259967,5234
X,1557259967,367771,1135
X,1557259968,367768,666
X,1557259968,367923,648
X,1557259969,367873,788
A,1557259969,367464,873
T,1557259969,2854
R,1557259969,5C00DDFC91
R,1557259969,5C00DDFC91
R,1557259969,5C00DDFC91
X,1557259971,367988,1126
X,1557259972,367877,753
X,1557259972,367766,810
X,1557259973,367742,961
X,1557259973,367816,1139
X,1557259974,367490,1861
X,1557259974,368167,2423
X,1557259975,367821,5428
X,1557259976,368073,8942
X,1557259976,366609,22669
X,1557259977,368554,22057
X,1557259977,368006,23143
X,1557259978,368331,5373
X,1557259978,367593,16007
X,1557259979,367723,1275
X,1557259980,367402,3907
X,1557259980,367724,10572
X,1557259981,367898,18084
X,1557259981,367560,22014
X,1557259982,368991,21165
X,1557259982,367138,16503
X,1557259983,367909,15194
X,1557259984,367518,7035
X,1557259984,367819,2168
X,1557259985,367832,6772
X,1557259985,367873,1214
X,1557259986,368036,1265
X,1557259986,367422,5721
X,1557259987,368126,20133
X,1557259988,367923,10230
X,1557259988,368759,9233
X,1557259989,368149,8223
X,1557259989,368236,8121
X,1557259990,368759,7608
