H,1551147201,147519
T,1551147201,2755
P,1551147203,5118
X,1551147203,422804,414
X,1551147204,422840,281
X,1551147204,422937,336
X,1551147205,423028,437
X,1551147205,423061,555
X,1551147206,423061,563
X,1551147207,422984,377
X,1551147207,422884,172
X,1551147208,422930,359
X,1551147208,422968,414
X,1551147209,423068,391
X,1551147209,422973,437
X,1551147210,422886,576
X,1551147210,422723,411
X,1551147211,422508,212
X,1551147212,422687,621
X,1551147212,422784,487
X,1551147213,422770,795
X,1551147213,422821,628
X,1551147214,422354,379
A,1551147214,422853,714
T,1551147214,2755
X,1551147216,422656,508
X,1551147216,422758,476
X,1551147216,422803,513
X,1551147217,422874,379
X,1551147217,422896,421
X,1551147218,422880,380
X,1551147218,422847,485
X,1551147219,422887,419
X,1551147219,422981,760
X,1551147220,422984,259
X,1551147220,422821,241
X,1551147221,422767,316
X,1551147222,422762,236
X,1551147222,422714,478
X,1551147223,422717,708
X,1551147223,422899,617
X,1551147224,422828,402
X,1551147224,422926,223
X,1551147225,422731,310
X,1551147226,422728,471
A,1551147226,422822,328
T,1551147226,2755
X,1551147228,422834,409
X,1551147228,422855,252
X,1551147229,423080,357
X,1551147229,423061,487
X,1551147230,423039,770
X,1551147230,423051,1128
X,1551147231,423078,1354
X,1551147232,423074,380
P,1551147232,5121
X,1551147232,423020,554
X,1551147233,422921,630
X,1551147233,422894,492
X,1551147234,422950,471
X,1551147234,422793,328
X,1551147235,422824,298
X,1551147235,422874,430
X,1551147236,422827,545
X,1551147237,422560,535
X,1551147237,422772,750
X,1551147238,422753,405
X,1551147238,422622,375
X,1551147239,422778,524
X,1551147239,422803,601
A,1551147239,422866,520
T,1551147240,2755
X,1551147241,422679,271
X,1551147242,422446,490
X,1551147243,422565,469
X,1551147243,422737,565
X,1551147244,422683,604
X,1551147244,422824,430
X,1551147245,422955,842
X,1551147245,423031,1180
X,1551147246,422627,3338
X,1551147247,422562,847
X,1551147247,422704,523
X,1551147248,422863,455
X,1551147248,422928,211
X,1551147249,422852,438
X,1551147249,422836,610
X,1551147250,422956,449
X,1551147251,422837,1515
X,1551147251,422715,530
X,1551147252,422302,753
X,1551147252,422067,1018
X,1551147253,422379,424
X,1551147253,422235,301
X,1551147254,421791,719
X,1551147255,421962,796
A,1551147255,422598,1165
T,1551147255,2755
X,1551147256,422730,446
X,1551147257,422936,374
X,1551147257,423025,397
X,1551147257,422970,398
X,1551147258,422839,404
X,1551147258,422792,190
X,1551147259,422817,385
X,1551147259,422862,697
X,1551147260,422910,468
X,1551147261,422982,584
P,1551147261,5122
X,1551147261,423001,327
X,1551147262,423066,187
X,1551147262,423042,206
X,1551147263,422978,418
X,1551147263,422775,587
X,1551147264,422724,372
X,1551147265,422837,502
X,1551147265,422842,313
X,1551147266,422958,269
X,1551147266,423008,538
A,1551147266,422904,342
T,1551147266,2755
X,1551147268,422593,570
X,1551147269,422597,686
X,1551147269,422886,231
X,1551147270,422909,361
X,1551147270,422790,3207
X,1551147271,422813,985
X,1551147272,422823,540
X,1551147272,422982,582
X,1551147273,423012,379
X,1551147273,422755,411
X,1551147274,422703,241
X,1551147274,422744,513
X,1551147275,422864,281
X,1551147276,423021,711
X,1551147276,422834,460
X,1551147277,422687,570
X,1551147277,422885,516
X,1551147278,422796,382
X,1551147278,422989,313
X,1551147279,423032,841
X,1551147280,423003,693
A,1551147280,422846,439
T,1551147280,2755
X,1551147282,422946,681
X,1551147282,422916,1521
X,1551147283,422952,498
X,1551147283,422866,413
X,1551147284,422814,244
X,1551147284,422615,229
X,1551147285,422651,432
X,1551147286,422814,408
X,1551147286,422872,688
X,1551147287,422865,275
X,1551147287,422861,327
X,1551147288,422794,321
X,1551147288,422687,574
X,1551147289,422737,484
X,1551147290,422933,660
X,1551147290,423049,448
X,1551147291,422888,268
P,1551147291,5120
X,1551147291,422861,295
X,1551147292,422904,499
X,1551147292,422870,582
X,1551147293,422949,521
A,1551147293,422846,434
T,1551147293,2755
X,1551147295,422842,254
X,1551147295,422871,380
X,1551147296,422963,344
X,1551147297,423042,663
X,1551147297,423003,460
X,1551147298,423003,361
X,1551147298,423095,341
