60326,423585,1326
X,1564100327,423613,840
X,1564100327,423544,1034
X,1564100328,423547,1720
X,1564100328,423574,3249
X,1564100329,423633,983
X,1564100329,423578,407
X,1564100330,423585,1269
X,1564100330,423794,1198
X,1564100331,423484,1105
X,1564100332,423593,889
X,1564100332,423580,678
X,1564100333,423484,831
X,1564100333,423385,883
X,1564100334,423496,1857
X,1564100334,423509,799
X,1564100335,423596,1292
X,1564100336,423282,1645
X,1564100336,423616,1052
X,1564100337,423375,1216
X,1564100337,423480,911
X,1564100338,423488,1058
X,1564100338,423408,1219
X,1564100339,423383,1235
X,1564100340,423695,2699
X,1564100340,423540,1110
X,1564100341,423393,795
X,1564100341,423466,879
X,1564100342,423457,1750
X,1564100342,423630,1979
X,1564100343,423290,1146
X,1564100344,423388,908
X,1564100344,423405,955
X,1564100345,423398,708
X,1564100345,423578,1493
X,1564100346,423762,2133
X,1564100346,423454,1240
X,1564100347,423051,2022
X,1564100348,423528,6608
X,1564100348,423033,2091
X,1564100349,423485,1282
X,1564100349,423430,4278
X,1564100350,423218,1342
X,1564100350,423137,1110
X,1564100351,423134,1062
X,1564100352,423425,2036
X,1564100352,423608,2758
X,1564100353,422708,7087
X,1564100353,424083,22357
X,1564100354,423308,15921
X,1564100354,422876,25757
P,1564100354,5075
X,1564100355,424033,30310
X,1564100355,422949,10135
X,1564100356,423626,22365
X,1564100356,423192,12468
X,1564100356,423777,877
A,1564100356,423656,945
T,1564100356,2989
R,1564100357,700D9B753
