861,401574,1103
X,1559943961,401661,985
X,1559943962,401816,1053
X,1559943962,401881,531
X,1559943963,401863,779
X,1559943963,401738,684
X,1559943964,401682,614
X,1559943965,401531,827
X,1559943965,401802,1427
X,1559943966,401702,752
X,1559943966,401666,746
X,1559943967,401725,562
X,1559943967,401929,694
X,1559943968,401941,875
X,1559943969,401998,720
X,1559943969,402131,1074
X,1559943970,402130,689
A,1559943970,401793,599
T,1559943970,2887
X,1559943972,401605,929
X,1559943972,401794,572
X,1559943973,401986,1112
X,1559943973,401870,1171
X,1559943974,401861,522
X,1559943974,401845,583
X,1559943975,401999,592
X,1559943976,401989,823
X,1559943976,401963,795
X,1559943977,401940,1159
X,1559943977,401705,710
X,1559943978,401691,898
X,1559943978,401845,860
X,1559943979,401960,627
X,1559943980,401672,808
X,1559943980,401985,1202
X,1559943981,401921,721
P,1559943981,5148
X,1559943981,401909,1383
X,1559943982,402104,852
X,1559943982,401955,1189
X,1559943983,402015,620
X,1559943984,401988,587
X,1559943984,402024,555
X,1559943985,402131,1280
X,1559943985,402187,1509
X,1559943986,402074,1357
X,1559943986,401767,709
X,1559943987,401816,585
X,1559943988,401828,517
A,1559943988,401869,499
T,1559943988,2887
X,1559943990,401375,1018
X,1559943990,401379,825
X,1559943991,401124,1021
X,1559943991,401795,902
X,1559943992,401889,3078
X,1559943992,402090,2476
X,1559943993,401620,752
X,1559943993,401672,848
X,1559943994,401346,1244
X,1559943995,401395,1001
X,1559943995,401161,1117
X,1559943996,401358,1611
X,1559943996,401696,1063
X,1559943997,401778,716
X,1559943997,401663,791
X,1559943997,401509,733
X,1559943998,401383,958
X,1559943998,401969,1121
X,1559943999,402258,994
X,1559943999,402254,655
X,1559944000,401827,1258
X,1559944000,401138,1058
X,1559944001,401139,994
X,1559944002,400641,1186
X,1559944002,401349,1631
X,1559944003,401634,875
X,1559944003,401954,1278
X,1559944004,402655,1459
X,1559944004,402319,980
X,1559944005,402537,877
